Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,4,1,9.2,16.9,11.6,11.6,24
2022,4,2,9.9,12.6,10.6,10.6,24
2022,4,3,6.5,12.2,8.7,8.7,24
2022,4,4,9.7,12.7,10.9,10.9,24
2022,4,5,11.4,14.2,12.8,12.8,24
2022,4,6,11.5,12.8,10.9,10.9,24
2022,4,7,6.0,17.0,9.8,9.8,24
2022,4,8,8.1,16.7,10.9,10.9,24
2022,4,9,.,.,.,8.8,2
2022,4,10,.,.,.,.,.
2022,4,11,.,14.0,.,11.9,9
2022,4,12,6.2,11.2,9.2,9.2,24
2022,4,13,10.0,15.8,12.1,12.1,24
2022,4,14,.,15.6,.,12.0,10
2022,4,15,6.9,13.6,10.6,10.6,24
2022,4,16,5.8,.,10.1,9.4,19
2022,4,17,.,.,.,.,.
2022,4,18,9.6,13.3,11.5,11.2,20
2022,4,19,7.1,13.6,9.9,9.9,24
2022,4,20,.,.,.,8.7,21
2022,4,21,.,13.0,.,11.2,10
2022,4,22,6.4,9.6,8.6,8.6,24
2022,4,23,5.7,.,.,7.8,18
2022,4,24,.,.,.,.,.
2022,4,25,.,5.5,.,4.7,9
2022,4,26,.,7.1,.,4.0,22
2022,4,27,.,8.3,.,4.3,15
2022,4,28,1.9,10.4,4.9,4.9,24
2022,4,29,2.6,10.1,5.7,5.7,24
2022,4,30,4.5,.,.,5.0,14
