Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2012,10,1,6.4,10.2,8.3,10.2,1
2012,10,2,2.4,10.6,6.5,8.5,9
2012,10,3,5.8,9.6,7.7,8.7,9
2012,10,4,4.4,8.4,6.4,6.4,9
2012,10,5,3.6,10.0,6.8,6.8,8
2012,10,6,3.0,8.2,5.6,7.6,1
2012,10,7,3.0,8.6,5.8,8.6,1
2012,10,8,6.6,10.4,8.5,9.1,9
2012,10,9,8.4,13.8,11.1,12.3,9
2012,10,10,9.2,13.4,11.3,11.2,9
2012,10,11,9.8,13.6,11.7,11.6,9
2012,10,12,9.4,13.8,11.6,11.9,8
2012,10,13,7.4,14.0,10.7,13.6,1
2012,10,14,5.0,16.0,10.5,15.4,1
2012,10,15,3.4,14.6,9.0,13.6,1
2012,10,16,9.0,14.6,11.8,12.0,9
2012,10,17,4.4,19.0,11.7,13.7,9
2012,10,18,10.0,14.2,12.1,12.7,9
2012,10,19,9.8,16.0,12.9,13.2,8
2012,10,20,10.2,14.8,12.5,14.6,1
2012,10,21,9.6,16.8,13.2,16.4,1
2012,10,22,4.6,15.2,9.9,12.3,9
2012,10,23,7.2,11.4,9.3,9.0,9
2012,10,24,4.2,10.0,7.1,8.3,9
2012,10,25,6.8,.,.,7.7,9
2012,10,26,4.8,10.4,7.6,8.8,8
2012,10,27,4.4,13.4,8.9,10.6,1
2012,10,28,7.6,11.2,9.4,10.2,1
2012,10,29,6.4,13.0,9.7,11.9,7
2012,10,30,7.2,12.0,9.6,10.8,9
2012,10,31,6.4,10.4,8.4,9.2,9
