Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1977,10,1,6.4,15.2,10.8,11.6,14
1977,10,2,9.0,13.0,11.0,11.1,14
1977,10,3,5.9,11.2,8.5,9.0,14
1977,10,4,7.0,11.2,9.1,9.8,14
1977,10,5,8.0,13.7,10.8,10.7,14
1977,10,6,6.1,9.2,7.6,8.2,14
1977,10,7,6.4,10.8,8.6,7.9,14
1977,10,8,2.2,9.6,5.9,7.0,14
1977,10,9,4.2,12.6,8.4,9.7,14
1977,10,10,4.8,14.6,9.7,10.8,14
1977,10,11,2.0,15.2,8.6,10.6,14
1977,10,12,7.0,11.4,9.2,9.7,14
1977,10,13,6.2,13.2,9.7,9.6,14
1977,10,14,7.0,12.6,9.8,9.6,14
1977,10,15,6.2,11.3,8.8,9.3,14
1977,10,16,7.8,12.4,10.1,10.5,14
1977,10,17,10.0,13.0,11.5,11.1,14
1977,10,18,7.0,12.0,9.5,10.1,14
1977,10,19,6.8,12.0,9.4,10.0,14
1977,10,20,9.6,13.9,11.8,11.8,14
1977,10,21,9.8,12.7,11.3,11.3,14
1977,10,22,8.5,15.2,11.8,12.5,14
1977,10,23,2.0,18.3,10.1,12.9,14
1977,10,24,4.4,14.0,9.2,11.8,14
1977,10,25,4.8,15.0,9.9,12.8,14
1977,10,26,9.2,15.0,12.1,11.8,14
1977,10,27,6.2,15.4,10.8,12.0,14
1977,10,28,8.4,17.4,12.9,14.2,14
1977,10,29,7.4,21.4,14.4,16.7,14
1977,10,30,8.8,15.9,12.3,14.1,14
1977,10,31,7.2,17.6,12.4,14.1,14
