Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1996,10,1,8.0,13.4,10.7,11.3,7
1996,10,2,6.2,12.8,9.5,10.8,8
1996,10,3,3.8,10.6,7.2,8.7,8
1996,10,4,3.2,.,.,8.4,8
1996,10,5,.,.,.,.,.
1996,10,6,.,9.2,.,.,.
1996,10,7,3.6,12.6,8.1,11.3,8
1996,10,8,3.6,9.4,6.5,8.8,8
1996,10,9,5.4,9.8,7.6,9.0,8
1996,10,10,6.0,14.8,10.4,12.3,8
1996,10,11,1.2,.,.,10.5,8
1996,10,12,.,.,.,.,.
1996,10,13,.,14.4,.,.,.
1996,10,14,8.2,13.8,11.0,12.5,8
1996,10,15,8.8,10.3,9.6,9.8,8
1996,10,16,5.4,11.6,8.5,9.5,8
1996,10,17,5.0,8.4,6.7,6.4,8
1996,10,18,3.0,.,.,6.7,8
1996,10,19,.,.,.,.,.
1996,10,20,.,9.8,.,.,.
1996,10,21,2.2,15.6,8.9,10.7,8
1996,10,22,8.6,13.6,11.1,11.9,8
1996,10,23,8.4,15.6,12.0,13.4,8
1996,10,24,7.4,11.6,9.5,10.2,8
1996,10,25,9.0,.,.,12.4,8
1996,10,26,.,.,.,.,.
1996,10,27,.,14.0,.,.,.
1996,10,28,8.0,.,.,12.4,8
1996,10,29,.,13.8,.,.,.
1996,10,30,3.4,16.8,10.1,13.4,8
1996,10,31,5.6,13.2,9.4,11.4,8
