Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2003,4,1,4.0,22.8,13.4,16.2,8
2003,4,2,5.0,20.4,12.7,15.4,8
2003,4,3,10.0,16.8,13.4,15.0,8
2003,4,4,7.2,17.0,12.1,13.6,8
2003,4,5,.,.,.,.,.
2003,4,6,.,.,.,.,.
2003,4,7,8.2,12.6,10.4,11.3,8
2003,4,8,8.2,12.6,10.4,11.2,8
2003,4,9,5.2,14.0,9.6,11.7,8
2003,4,10,2.4,19.2,10.8,13.4,8
2003,4,11,6.0,16.2,11.1,11.3,4
2003,4,12,.,.,.,.,.
2003,4,13,.,.,.,.,.
2003,4,14,10.0,13.4,11.7,12.4,8
2003,4,15,7.0,15.8,11.4,12.5,8
2003,4,16,4.0,11.4,7.7,10.1,8
2003,4,17,9.6,14.0,11.8,11.7,8
2003,4,18,.,.,.,.,.
2003,4,19,.,.,.,.,.
2003,4,20,.,.,.,.,.
2003,4,21,8.4,10.4,9.4,9.7,8
2003,4,22,5.8,12.8,9.3,10.5,8
2003,4,23,3.0,12.6,7.8,8.9,8
2003,4,24,3.2,11.8,7.5,9.9,8
2003,4,25,3.2,9.6,6.4,7.1,8
2003,4,26,.,.,.,.,.
2003,4,27,.,.,.,.,.
2003,4,28,4.6,11.6,8.1,9.5,8
2003,4,29,3.8,8.6,6.2,6.7,8
2003,4,30,3.0,10.8,6.9,9.2,8
