Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1967,12,1,5.4,13.3,9.4,8.0,5
1967,12,2,5.3,14.5,7.5,8.2,7
1967,12,3,4.8,18.0,11.4,12.0,5
1967,12,4,11.4,18.0,14.7,13.5,5
1967,12,5,7.8,19.8,13.8,16.2,5
1967,12,6,11.0,18.2,14.6,15.1,5
1967,12,7,7.3,20.7,14.0,16.2,5
1967,12,8,6.5,25.1,15.8,18.3,5
1967,12,9,9.2,24.8,17.0,20.7,5
1967,12,10,9.7,24.1,16.9,18.9,5
1967,12,11,14.2,21.5,17.8,19.0,5
1967,12,12,14.1,24.3,19.2,19.4,5
1967,12,13,8.9,19.6,14.3,17.3,5
1967,12,14,14.0,17.0,15.5,15.6,5
1967,12,15,7.2,13.5,10.3,12.1,5
1967,12,16,9.1,17.1,13.1,13.5,5
1967,12,17,7.5,17.2,12.4,12.4,5
1967,12,18,9.3,11.5,10.4,10.4,5
1967,12,19,9.2,15.6,12.4,10.7,5
1967,12,20,9.7,15.2,12.4,10.3,5
1967,12,21,9.0,17.8,13.4,13.4,5
1967,12,22,9.0,15.2,12.1,13.3,5
1967,12,23,13.8,18.9,16.3,15.5,5
1967,12,24,13.0,17.8,15.4,15.6,5
1967,12,25,10.4,19.1,14.8,15.4,5
1967,12,26,6.6,20.6,13.6,15.6,5
1967,12,27,11.3,21.7,16.5,17.5,5
1967,12,28,7.3,19.8,13.5,16.0,5
1967,12,29,11.2,18.8,15.0,15.1,5
1967,12,30,10.4,16.6,13.5,14.5,5
1967,12,31,8.3,14.6,11.5,11.6,5
