Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1996,12,1,.,.,.,.,.
1996,12,2,8.0,13.2,10.6,10.8,7
1996,12,3,7.4,15.0,11.2,11.5,8
1996,12,4,7.4,23.6,15.5,17.6,8
1996,12,5,12.2,19.6,15.9,18.4,8
1996,12,6,11.0,16.2,13.6,12.6,8
1996,12,7,.,.,.,.,.
1996,12,8,.,.,.,.,.
1996,12,9,4.8,23.2,14.0,18.8,8
1996,12,10,8.0,23.8,15.9,20.0,8
1996,12,11,11.8,31.0,21.4,25.2,8
1996,12,12,11.8,28.5,20.2,23.1,8
1996,12,13,11.4,25.2,18.3,20.7,8
1996,12,14,.,.,.,.,.
1996,12,15,.,.,.,.,.
1996,12,16,9.0,16.4,12.7,14.2,8
1996,12,17,9.4,14.2,11.8,12.3,8
1996,12,18,8.6,15.0,11.8,12.6,8
1996,12,19,9.6,15.0,12.3,12.0,8
1996,12,20,9.6,13.2,11.4,12.1,8
1996,12,21,.,.,.,.,.
1996,12,22,.,.,.,.,.
1996,12,23,7.6,10.6,9.1,9.6,8
1996,12,24,7.8,12.2,10.0,8.3,4
1996,12,25,.,.,.,.,.
1996,12,26,7.6,13.2,10.4,11.5,8
1996,12,27,10.0,14.0,12.0,12.0,8
1996,12,28,.,.,.,.,.
1996,12,29,.,.,.,.,.
1996,12,30,8.8,16.4,12.6,13.1,8
1996,12,31,4.6,.,.,11.8,4
