Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2006,4,1,.,.,.,.,.
2006,4,2,.,.,.,.,.
2006,4,3,6.0,12.4,9.2,11.2,8
2006,4,4,8.0,11.2,9.6,10.0,8
2006,4,5,9.0,13.6,11.3,12.9,8
2006,4,6,11.0,14.8,12.9,13.3,8
2006,4,7,7.2,13.0,10.1,11.1,8
2006,4,8,.,.,.,.,.
2006,4,9,.,.,.,.,.
2006,4,10,8.0,10.0,9.0,8.9,8
2006,4,11,0.8,11.4,6.1,8.4,8
2006,4,12,-0.4,12.2,5.9,8.8,8
2006,4,13,1.0,11.8,6.4,9.3,8
2006,4,14,.,.,.,.,.
2006,4,15,.,.,.,.,.
2006,4,16,.,.,.,.,.
2006,4,17,0.0,8.6,4.3,6.4,8
2006,4,18,.,.,.,.,.
2006,4,19,5.0,10.4,7.7,8.7,8
2006,4,20,7.0,11.8,9.4,9.6,8
2006,4,21,4.0,8.0,6.0,6.9,8
2006,4,22,.,.,.,.,.
2006,4,23,.,.,.,.,.
2006,4,24,4.0,12.8,8.4,11.9,8
2006,4,25,4.8,11.6,8.2,9.3,8
2006,4,26,8.0,15.2,11.6,14.2,8
2006,4,27,8.0,11.6,9.8,11.0,8
2006,4,28,8.2,13.0,10.6,10.8,8
2006,4,29,.,.,.,.,.
2006,4,30,.,.,.,.,.
