Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2006,11,1,.,.,.,.,.
2006,11,2,5.0,10.6,7.8,9.2,8
2006,11,3,6.8,14.5,10.7,11.6,8
2006,11,4,.,.,.,.,.
2006,11,5,.,.,.,.,.
2006,11,6,6.0,13.0,9.5,10.1,8
2006,11,7,7.6,14.6,11.1,12.1,8
2006,11,8,7.0,16.2,11.6,13.6,8
2006,11,9,10.5,18.4,14.4,15.0,8
2006,11,10,8.0,19.8,13.9,15.0,4
2006,11,11,.,.,.,.,.
2006,11,12,.,.,.,.,.
2006,11,13,8.0,14.6,11.3,11.7,7
2006,11,14,7.8,9.2,8.5,8.3,8
2006,11,15,.,.,.,.,.
2006,11,16,3.0,11.2,7.1,9.2,8
2006,11,17,5.6,15.0,10.3,11.7,8
2006,11,18,.,.,.,.,.
2006,11,19,.,.,.,.,.
2006,11,20,11.0,16.0,13.5,14.5,8
2006,11,21,11.0,13.4,12.2,12.1,3
2006,11,22,8.4,13.5,10.9,11.5,8
2006,11,23,9.0,13.0,11.0,11.9,8
2006,11,24,.,.,.,.,.
2006,11,25,.,.,.,.,.
2006,11,26,.,.,.,.,.
2006,11,27,10.0,13.6,11.8,11.9,8
2006,11,28,10.8,12.7,11.8,12.0,8
2006,11,29,9.8,13.4,11.6,11.9,8
2006,11,30,9.0,12.2,10.6,11.6,8
