Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1970,11,1,7.4,14.5,11.0,10.9,14
1970,11,2,6.1,12.2,9.1,10.2,14
1970,11,3,8.9,12.6,10.8,10.9,14
1970,11,4,8.2,16.1,12.2,12.6,14
1970,11,5,8.2,13.8,11.0,10.8,14
1970,11,6,1.4,14.2,7.8,10.8,14
1970,11,7,5.2,13.7,9.4,10.5,14
1970,11,8,8.2,14.4,11.3,11.6,14
1970,11,9,9.9,16.6,13.3,13.7,14
1970,11,10,2.6,19.7,11.2,14.2,14
1970,11,11,10.2,17.7,14.0,13.7,14
1970,11,12,10.2,14.6,12.4,12.9,14
1970,11,13,10.1,15.3,12.7,12.6,14
1970,11,14,9.9,13.6,11.8,12.2,14
1970,11,15,8.2,14.9,11.5,11.1,14
1970,11,16,7.9,14.1,11.0,11.6,14
1970,11,17,8.3,16.2,12.3,12.8,14
1970,11,18,9.2,18.0,13.6,14.2,14
1970,11,19,7.2,20.3,13.7,16.0,14
1970,11,20,6.7,21.4,14.0,17.3,14
1970,11,21,4.2,22.4,13.3,17.5,14
1970,11,22,6.7,17.0,11.8,13.9,14
1970,11,23,10.0,17.4,13.7,14.0,14
1970,11,24,7.4,12.0,9.7,11.0,14
1970,11,25,8.2,14.7,11.4,11.9,14
1970,11,26,9.0,13.0,11.0,11.1,14
1970,11,27,9.4,16.0,12.7,13.7,14
1970,11,28,8.2,11.6,9.9,10.2,14
1970,11,29,7.4,14.9,11.1,12.5,14
1970,11,30,9.0,15.7,12.3,13.0,14
