Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2011,8,1,.,.,.,6.1,9
2011,8,2,.,.,.,7.3,9
2011,8,3,.,.,.,.,.
2011,8,4,.,.,.,6.0,9
2011,8,5,.,.,.,4.6,8
2011,8,6,.,.,.,.,.
2011,8,7,.,.,.,.,.
2011,8,8,.,.,.,5.1,9
2011,8,9,.,.,.,7.4,9
2011,8,10,.,.,.,3.9,9
2011,8,11,.,.,.,4.9,9
2011,8,12,.,.,.,6.6,8
2011,8,13,.,.,.,.,.
2011,8,14,.,.,.,.,.
2011,8,15,.,.,.,.,.
2011,8,16,.,.,.,5.7,9
2011,8,17,.,.,.,5.8,9
2011,8,18,.,.,.,6.6,9
2011,8,19,.,.,.,4.3,8
2011,8,20,.,.,.,.,.
2011,8,21,.,.,.,.,.
2011,8,22,.,.,.,5.1,9
2011,8,23,.,.,.,.,.
2011,8,24,.,.,.,5.0,9
2011,8,25,.,.,.,3.8,9
2011,8,26,.,.,.,3.8,8
2011,8,27,.,.,.,.,.
2011,8,28,.,.,.,.,.
2011,8,29,.,.,.,5.6,9
2011,8,30,.,.,.,7.7,9
2011,8,31,.,.,.,6.0,9
