Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2009,8,1,.,.,.,.,.
2009,8,2,.,.,.,.,.
2009,8,3,3.0,8.4,5.7,6.4,9
2009,8,4,1.0,9.0,5.0,5.5,9
2009,8,5,0.4,8.8,4.6,6.8,9
2009,8,6,3.8,7.8,5.8,6.4,9
2009,8,7,2.2,10.0,6.1,7.0,9
2009,8,8,.,.,.,.,.
2009,8,9,.,.,.,.,.
2009,8,10,0.4,3.2,1.8,2.4,9
2009,8,11,2.2,8.6,5.4,5.2,9
2009,8,12,.,.,.,.,.
2009,8,13,2.8,8.2,5.5,6.8,9
2009,8,14,3.8,6.4,5.1,4.9,9
2009,8,15,.,.,.,.,.
2009,8,16,.,.,.,.,.
2009,8,17,2.0,7.8,4.9,5.8,9
2009,8,18,-0.8,9.6,4.4,6.4,9
2009,8,19,-1.2,8.6,3.7,6.6,9
2009,8,20,1.2,8.6,4.9,6.4,9
2009,8,21,.,.,.,.,.
2009,8,22,.,.,.,.,.
2009,8,23,.,.,.,.,.
2009,8,24,1.2,7.0,4.1,5.3,9
2009,8,25,4.4,8.0,6.2,7.0,9
2009,8,26,6.0,10.2,8.1,9.3,9
2009,8,27,4.8,8.4,6.6,7.2,9
2009,8,28,5.2,12.2,8.7,10.2,9
2009,8,29,.,.,.,.,.
2009,8,30,.,.,.,.,.
2009,8,31,1.8,7.8,4.8,6.4,9
