Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2008,6,1,.,.,.,.,.
2008,6,2,1.5,4.5,3.0,3.6,8
2008,6,3,1.2,4.6,2.9,3.5,8
2008,6,4,3.0,8.6,5.8,6.8,8
2008,6,5,4.8,8.6,6.7,6.8,8
2008,6,6,4.8,10.0,7.4,8.1,8
2008,6,7,.,.,.,.,.
2008,6,8,.,.,.,.,.
2008,6,9,5.0,7.6,6.3,6.7,8
2008,6,10,5.0,8.8,6.9,8.0,5
2008,6,11,5.2,8.4,6.8,7.6,8
2008,6,12,5.0,10.2,7.6,9.5,8
2008,6,13,8.0,9.4,8.7,8.2,8
2008,6,14,.,.,.,.,.
2008,6,15,.,.,.,.,.
2008,6,16,7.0,8.2,7.6,7.8,8
2008,6,17,0.4,7.4,3.9,4.6,8
2008,6,18,-1.0,7.8,3.4,4.0,8
2008,6,19,-0.8,9.0,4.1,5.6,8
2008,6,20,-1.0,6.5,2.8,3.2,8
2008,6,21,.,.,.,.,.
2008,6,22,.,.,.,.,.
2008,6,23,0.2,8.4,4.3,4.8,8
2008,6,24,3.4,9.2,6.3,7.1,8
2008,6,25,3.0,11.6,7.3,9.8,8
2008,6,26,6.8,8.4,7.6,7.8,8
2008,6,27,7.6,13.0,10.3,11.0,8
2008,6,28,.,.,.,.,.
2008,6,29,.,.,.,.,.
2008,6,30,1.0,5.0,3.0,3.8,8
