Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2017,5,1,13.7,18.5,15.8,15.8,24
2017,5,2,7.5,10.5,9.4,9.4,24
2017,5,3,4.8,14.8,7.7,7.7,24
2017,5,4,7.7,11.5,10.4,10.4,24
2017,5,5,7.5,9.0,8.1,8.1,24
2017,5,6,8.3,13.1,9.9,9.9,24
2017,5,7,7.8,10.7,9.1,9.1,24
2017,5,8,7.6,12.4,10.0,9.6,17
2017,5,9,7.6,14.3,9.6,9.6,24
2017,5,10,2.7,12.8,6.9,6.8,21
2017,5,11,3.6,11.1,7.4,7.4,13
2017,5,12,4.0,11.3,7.5,7.5,24
2017,5,13,9.4,12.7,10.5,10.5,24
2017,5,14,8.4,12.1,9.8,9.8,24
2017,5,15,7.0,12.9,9.0,9.0,24
2017,5,16,6.0,8.2,7.5,7.5,24
2017,5,17,5.9,8.7,6.9,6.9,24
2017,5,18,6.0,10.4,6.9,7.3,16
2017,5,19,2.2,10.0,6.1,7.3,9
2017,5,20,8.0,13.0,10.5,10.8,3
2017,5,21,5.6,8.0,6.8,8.3,3
2017,5,22,3.2,7.2,5.2,5.4,11
2017,5,23,1.6,7.9,4.8,5.8,11
2017,5,24,4.5,9.6,7.1,7.6,11
2017,5,25,6.7,9.2,7.9,8.4,11
2017,5,26,4.7,.,.,8.3,10
2017,5,27,.,.,.,.,.
2017,5,28,.,.,.,.,.
2017,5,29,.,4.7,.,2.7,9
2017,5,30,0.0,5.4,2.7,3.0,10
2017,5,31,4.4,11.0,7.7,7.9,10
