Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1968.0,3.0,1.0,8.3,18.2,13.3,13.7,6.0
1968.0,3.0,2.0,11.2,18.0,14.6,14.5,6.0
1968.0,3.0,3.0,10.9,20.6,15.8,15.9,6.0
1968.0,3.0,4.0,4.5,18.2,11.4,12.0,6.0
1968.0,3.0,5.0,7.0,20.5,13.8,13.7,6.0
1968.0,3.0,6.0,10.2,20.0,15.1,15.5,6.0
1968.0,3.0,7.0,5.6,21.1,13.4,13.6,6.0
1968.0,3.0,8.0,10.4,19.2,14.8,14.9,6.0
1968.0,3.0,9.0,12.2,19.1,15.7,15.0,6.0
1968.0,3.0,10.0,8.1,18.5,13.3,13.5,6.0
1968.0,3.0,11.0,11.0,15.2,13.1,13.3,6.0
1968.0,3.0,12.0,9.4,17.5,13.4,14.1,6.0
1968.0,3.0,13.0,9.8,15.0,12.4,12.2,6.0
1968.0,3.0,14.0,7.2,12.6,9.9,9.8,6.0
1968.0,3.0,15.0,7.5,16.3,11.9,11.5,6.0
1968.0,3.0,16.0,9.5,19.1,14.3,13.7,6.0
1968.0,3.0,17.0,3.6,17.7,10.7,11.2,6.0
1968.0,3.0,18.0,6.2,15.9,11.0,11.9,6.0
1968.0,3.0,19.0,9.7,12.1,10.9,10.1,6.0
1968.0,3.0,20.0,5.4,11.1,8.3,7.6,6.0
1968.0,3.0,21.0,6.0,12.1,9.1,8.7,6.0
1968.0,3.0,22.0,5.9,10.0,8.0,8.0,6.0
1968.0,3.0,23.0,6.8,12.4,9.6,9.1,6.0
1968.0,3.0,24.0,4.9,15.2,10.0,9.1,6.0
1968.0,3.0,25.0,8.3,16.1,12.2,11.2,6.0
1968.0,3.0,26.0,10.1,16.4,13.3,13.4,6.0
1968.0,3.0,27.0,10.2,15.2,12.7,12.5,6.0
1968.0,3.0,28.0,7.0,15.5,11.3,11.1,6.0
1968.0,3.0,29.0,10.1,15.2,12.7,12.4,6.0
1968.0,3.0,30.0,4.6,18.1,11.4,11.5,6.0
1968.0,3.0,31.0,3.9,15.9,9.9,10.3,6.0
