Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2005,11,1,.,.,.,.,.
2005,11,2,7.8,13.2,10.5,11.5,8
2005,11,3,4.0,9.2,6.6,7.9,8
2005,11,4,5.2,10.6,7.9,8.8,8
2005,11,5,.,.,.,.,.
2005,11,6,.,.,.,.,.
2005,11,7,4.0,22.2,13.1,17.3,8
2005,11,8,7.0,23.0,15.0,18.0,8
2005,11,9,7.0,14.6,10.8,13.5,8
2005,11,10,10.0,15.2,12.6,13.4,8
2005,11,11,.,.,.,.,.
2005,11,12,.,.,.,.,.
2005,11,13,.,.,.,.,.
2005,11,14,9.0,13.6,11.3,12.6,8
2005,11,15,9.2,14.4,11.8,13.0,8
2005,11,16,8.2,15.8,12.0,13.4,8
2005,11,17,8.6,12.8,10.7,11.3,8
2005,11,18,9.0,13.0,11.0,10.4,8
2005,11,19,.,.,.,.,.
2005,11,20,.,.,.,.,.
2005,11,21,8.7,13.0,10.8,12.0,8
2005,11,22,8.4,13.0,10.7,11.1,8
2005,11,23,5.0,10.0,7.5,7.5,8
2005,11,24,5.0,10.2,7.6,8.5,8
2005,11,25,9.0,13.8,11.4,11.9,8
2005,11,26,.,.,.,.,.
2005,11,27,.,.,.,.,.
2005,11,28,6.4,12.2,9.3,10.5,8
2005,11,29,5.6,12.2,8.9,10.2,8
2005,11,30,6.0,16.2,11.1,13.5,8
