Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1994,4,1,10.2,15.8,13.0,.,.
1994,4,2,8.2,13.4,10.8,.,.
1994,4,3,10.2,13.8,12.0,.,.
1994,4,4,2.4,14.8,8.6,9.2,8
1994,4,5,2.8,18.6,10.7,11.4,8
1994,4,6,6.2,13.2,9.7,10.4,8
1994,4,7,7.6,13.8,10.7,11.7,8
1994,4,8,8.8,12.4,10.6,10.4,8
1994,4,9,7.4,11.4,9.4,.,.
1994,4,10,9.0,11.4,10.2,.,.
1994,4,11,10.0,15.4,12.7,13.2,9
1994,4,12,3.2,11.2,7.2,9.1,10
1994,4,13,9.6,14.6,12.1,12.3,10
1994,4,14,9.2,13.0,11.1,11.5,10
1994,4,15,8.0,14.8,11.4,12.4,10
1994,4,16,6.2,11.4,8.8,9.5,7
1994,4,17,5.6,12.0,8.8,8.7,7
1994,4,18,4.8,11.6,8.2,9.1,10
1994,4,19,6.0,9.0,7.5,8.1,10
1994,4,20,3.2,8.2,5.7,6.2,10
1994,4,21,6.6,12.2,9.4,10.6,10
1994,4,22,8.6,14.2,11.4,11.2,10
1994,4,23,6.0,12.8,9.4,8.8,7
1994,4,24,2.6,9.4,6.0,5.5,7
1994,4,25,7.0,9.2,8.1,8.0,10
1994,4,26,4.0,10.0,7.0,6.8,10
1994,4,27,5.4,9.2,7.3,7.4,10
1994,4,28,6.2,10.8,8.5,8.9,10
1994,4,29,3.2,9.0,6.1,6.9,10
1994,4,30,6.6,13.0,9.8,9.0,7
