Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1970.0,4.0,1.0,5.4,11.8,8.6,8.7,16.0
1970.0,4.0,2.0,4.8,14.6,9.7,9.1,16.0
1970.0,4.0,3.0,7.4,15.8,11.6,11.5,16.0
1970.0,4.0,4.0,4.4,13.4,8.9,9.8,16.0
1970.0,4.0,5.0,8.2,15.2,11.7,11.7,16.0
1970.0,4.0,6.0,7.9,14.4,11.1,11.3,16.0
1970.0,4.0,7.0,8.2,17.2,12.7,12.5,16.0
1970.0,4.0,8.0,6.9,14.2,10.5,10.5,16.0
1970.0,4.0,9.0,9.3,13.3,11.3,11.2,16.0
1970.0,4.0,10.0,8.3,11.0,9.7,9.0,16.0
1970.0,4.0,11.0,5.4,11.2,8.3,8.1,16.0
1970.0,4.0,12.0,6.9,10.8,8.9,8.8,16.0
1970.0,4.0,13.0,6.2,10.9,8.5,8.3,16.0
1970.0,4.0,14.0,6.0,11.0,8.5,8.4,16.0
1970.0,4.0,15.0,2.4,9.6,6.0,6.5,16.0
1970.0,4.0,16.0,7.2,13.6,10.4,10.7,16.0
1970.0,4.0,17.0,11.8,15.0,13.4,12.6,16.0
1970.0,4.0,18.0,9.1,14.0,11.6,11.7,16.0
1970.0,4.0,19.0,8.4,13.7,11.0,10.6,16.0
1970.0,4.0,20.0,5.0,11.2,8.1,8.4,16.0
1970.0,4.0,21.0,4.8,12.8,8.8,8.8,16.0
1970.0,4.0,22.0,0.9,8.4,4.6,5.8,16.0
1970.0,4.0,23.0,7.1,10.4,8.7,9.0,16.0
1970.0,4.0,24.0,2.9,12.4,7.6,9.2,16.0
1970.0,4.0,25.0,6.4,10.0,8.2,8.5,15.0
1970.0,4.0,26.0,6.3,9.8,8.1,7.7,16.0
1970.0,4.0,27.0,5.2,13.0,9.1,10.3,16.0
1970.0,4.0,28.0,9.9,11.3,10.6,10.3,16.0
1970.0,4.0,29.0,9.4,14.3,11.8,11.3,16.0
1970.0,4.0,30.0,7.2,13.1,10.2,10.4,16.0
