Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1959,7,1,.,.,.,6.5,4
1959,7,2,.,.,.,8.4,4
1959,7,3,.,.,.,7.5,4
1959,7,4,.,.,.,6.9,4
1959,7,5,.,.,.,7.3,4
1959,7,6,.,.,.,6.4,4
1959,7,7,.,.,.,5.0,4
1959,7,8,.,.,.,5.4,4
1959,7,9,.,.,.,3.8,4
1959,7,10,.,.,.,3.5,4
1959,7,11,.,.,.,1.2,4
1959,7,12,.,.,.,1.3,4
1959,7,13,.,.,.,1.0,4
1959,7,14,.,.,.,0.4,4
1959,7,15,.,.,.,5.0,4
1959,7,16,.,.,.,2.9,4
1959,7,17,.,.,.,0.1,4
1959,7,18,.,.,.,2.7,4
1959,7,19,.,.,.,4.3,4
1959,7,20,.,.,.,4.9,4
1959,7,21,.,.,.,6.2,4
1959,7,22,.,.,.,6.7,4
1959,7,23,.,.,.,6.7,4
1959,7,24,.,.,.,6.3,4
1959,7,25,.,.,.,9.2,4
1959,7,26,.,.,.,7.0,4
1959,7,27,.,.,.,6.0,4
1959,7,28,.,.,.,3.1,4
1959,7,29,.,.,.,10.5,4
1959,7,30,.,.,.,9.5,4
1959,7,31,.,.,.,7.7,4
