Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1996,3,1,10.8,18.4,14.6,16.2,8
1996,3,2,.,.,.,.,.
1996,3,3,.,.,.,.,.
1996,3,4,14.6,19.6,17.1,17.6,8
1996,3,5,11.4,15.6,13.5,14.6,8
1996,3,6,9.4,14.4,11.9,12.4,8
1996,3,7,8.4,14.4,11.4,11.8,7
1996,3,8,.,.,.,.,.
1996,3,9,.,.,.,.,.
1996,3,10,.,.,.,.,.
1996,3,11,.,.,.,.,.
1996,3,12,.,.,.,.,.
1996,3,13,.,.,.,.,.
1996,3,14,.,.,.,.,.
1996,3,15,.,.,.,.,.
1996,3,16,.,.,.,.,.
1996,3,17,.,.,.,.,.
1996,3,18,.,.,.,.,.
1996,3,19,.,.,.,.,.
1996,3,20,.,.,.,.,.
1996,3,21,.,.,.,.,.
1996,3,22,.,.,.,.,.
1996,3,23,.,.,.,.,.
1996,3,24,.,.,.,.,.
1996,3,25,.,.,.,.,.
1996,3,26,.,.,.,.,.
1996,3,27,.,.,.,.,.
1996,3,28,.,.,.,.,.
1996,3,29,.,.,.,.,.
1996,3,30,.,.,.,.,.
1996,3,31,.,.,.,.,.
