Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1957,2,1,.,.,.,18.7,4
1957,2,2,.,.,.,19.0,4
1957,2,3,.,.,.,14.4,4
1957,2,4,.,.,.,17.2,4
1957,2,5,.,.,.,19.8,4
1957,2,6,.,.,.,22.4,4
1957,2,7,.,.,.,20.4,4
1957,2,8,.,.,.,19.9,4
1957,2,9,.,.,.,19.4,4
1957,2,10,.,.,.,16.5,4
1957,2,11,.,.,.,14.5,4
1957,2,12,.,.,.,17.2,4
1957,2,13,.,.,.,15.2,4
1957,2,14,.,.,.,14.7,4
1957,2,15,.,.,.,15.2,4
1957,2,16,.,.,.,16.8,4
1957,2,17,.,.,.,15.0,4
1957,2,18,.,.,.,18.4,4
1957,2,19,.,.,.,17.4,4
1957,2,20,.,.,.,15.2,4
1957,2,21,.,.,.,15.3,4
1957,2,22,.,.,.,15.3,4
1957,2,23,.,.,.,18.7,4
1957,2,24,.,.,.,13.2,4
1957,2,25,.,.,.,10.8,4
1957,2,26,.,.,.,13.9,4
1957,2,27,.,.,.,13.2,4
1957,2,28,.,.,.,14.0,4
