Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1999,8,1,.,.,.,.,.
1999,8,2,4.0,12.2,8.1,10.2,8
1999,8,3,6.0,11.2,8.6,9.8,8
1999,8,4,7.8,10.2,9.0,9.2,8
1999,8,5,7.0,7.6,7.3,6.8,8
1999,8,6,4.0,7.6,5.8,6.4,8
1999,8,7,.,.,.,.,.
1999,8,8,.,.,.,.,.
1999,8,9,5.0,9.4,7.2,8.8,8
1999,8,10,3.8,8.8,6.3,6.2,8
1999,8,11,3.0,8.2,5.6,6.1,8
1999,8,12,2.0,7.4,4.7,5.4,8
1999,8,13,-3.4,6.6,1.6,3.1,8
1999,8,14,.,.,.,.,.
1999,8,15,.,.,.,.,.
1999,8,16,-2.0,8.6,3.3,4.7,8
1999,8,17,5.0,10.4,7.7,8.2,8
1999,8,18,4.0,9.2,6.6,7.7,8
1999,8,19,3.8,7.6,5.7,6.7,8
1999,8,20,4.6,9.4,7.0,6.8,6
1999,8,21,.,.,.,.,.
1999,8,22,.,.,.,.,.
1999,8,23,-2.0,14.2,6.1,8.7,8
1999,8,24,-2.4,12.8,5.2,7.7,8
1999,8,25,7.6,10.4,9.0,9.6,8
1999,8,26,6.2,11.4,8.8,9.6,8
1999,8,27,6.4,10.2,8.3,9.1,8
1999,8,28,.,.,.,.,.
1999,8,29,.,9.4,.,.,.
1999,8,30,5.5,9.0,7.3,8.0,8
1999,8,31,4.0,10.6,7.3,8.1,8
