Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1962.0,12.0,1.0,11.4,19.2,15.3,15.5,4.0
1962.0,12.0,2.0,17.0,21.0,19.0,17.8,4.0
1962.0,12.0,3.0,11.6,23.0,17.3,18.6,4.0
1962.0,12.0,4.0,12.0,30.3,21.1,22.7,4.0
1962.0,12.0,5.0,12.4,22.0,17.2,18.9,4.0
1962.0,12.0,6.0,12.4,17.3,14.8,15.4,4.0
1962.0,12.0,7.0,9.2,13.0,11.1,11.8,4.0
1962.0,12.0,8.0,11.0,15.2,13.1,13.8,4.0
1962.0,12.0,9.0,13.0,20.0,16.5,16.9,4.0
1962.0,12.0,10.0,10.0,14.0,12.0,10.6,4.0
1962.0,12.0,11.0,8.0,13.2,10.6,11.0,4.0
1962.0,12.0,12.0,10.4,16.2,13.3,13.9,4.0
1962.0,12.0,13.0,12.0,19.7,15.9,15.5,4.0
1962.0,12.0,14.0,11.4,16.2,13.8,14.0,4.0
1962.0,12.0,15.0,12.4,19.0,15.7,16.4,4.0
1962.0,12.0,16.0,12.5,18.0,15.3,15.4,4.0
1962.0,12.0,17.0,13.0,22.3,17.6,18.5,4.0
1962.0,12.0,18.0,15.0,21.0,18.0,18.5,4.0
1962.0,12.0,19.0,10.2,20.3,15.2,17.4,4.0
1962.0,12.0,20.0,9.8,13.8,11.8,11.3,4.0
1962.0,12.0,21.0,7.6,15.0,11.3,12.8,4.0
1962.0,12.0,22.0,11.5,18.0,14.8,14.8,4.0
1962.0,12.0,23.0,11.0,19.8,15.4,16.2,4.0
1962.0,12.0,24.0,11.0,17.0,14.0,14.7,4.0
1962.0,12.0,25.0,8.0,16.2,12.1,12.6,4.0
1962.0,12.0,26.0,7.6,17.2,12.4,13.4,4.0
1962.0,12.0,27.0,10.0,14.2,12.1,12.3,4.0
1962.0,12.0,28.0,8.2,15.2,11.7,13.0,4.0
1962.0,12.0,29.0,7.2,17.3,12.2,13.5,4.0
1962.0,12.0,30.0,10.3,15.6,13.0,13.1,4.0
1962.0,12.0,31.0,12.0,15.1,13.6,11.5,4.0
