Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,6,1,-2.9,6.0,0.2,0.2,24
2022,6,2,-3.3,2.2,-1.2,-1.2,24
2022,6,3,.,5.9,.,3.7,12
2022,6,4,1.9,9.0,4.3,4.3,24
2022,6,5,1.6,8.7,5.1,5.1,24
2022,6,6,3.5,8.9,5.9,5.9,24
2022,6,7,.,9.1,.,4.9,22
2022,6,8,6.4,8.9,7.2,7.2,24
2022,6,9,.,8.5,.,4.7,19
2022,6,10,.,4.8,.,0.2,16
2022,6,11,-2.6,4.5,-0.5,-0.5,24
2022,6,12,-3.1,5.3,0.4,0.4,24
2022,6,13,3.3,9.1,5.4,5.4,24
2022,6,14,3.3,10.4,5.8,5.8,24
2022,6,15,5.1,8.8,6.3,6.3,24
2022,6,16,.,8.2,.,6.6,23
2022,6,17,4.4,.,5.8,5.7,21
2022,6,18,.,.,.,.,.
2022,6,19,.,.,.,.,.
2022,6,20,.,.,.,.,.
2022,6,21,.,.,.,.,.
2022,6,22,.,6.1,.,1.1,11
2022,6,23,-5.3,4.6,-1.7,-1.7,24
2022,6,24,.,8.0,.,1.6,14
2022,6,25,-3.8,4.8,-0.7,-0.7,24
2022,6,26,.,.,.,-3.7,10
2022,6,27,3.1,7.5,5.3,5.4,17
2022,6,28,2.9,9.3,5.0,5.0,24
2022,6,29,1.6,7.3,3.8,3.8,24
2022,6,30,.,6.2,.,3.1,21
