Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1998,5,1,.,.,.,.,.
1998,5,2,.,.,.,.,.
1998,5,3,.,.,.,.,.
1998,5,4,8.8,15.2,12.0,12.3,8
1998,5,5,8.8,14.8,11.8,13.1,8
1998,5,6,9.0,12.6,10.8,10.8,8
1998,5,7,11.2,13.8,12.5,12.3,8
1998,5,8,8.8,12.8,10.8,11.1,8
1998,5,9,.,.,.,.,.
1998,5,10,.,.,.,.,.
1998,5,11,3.2,12.2,7.7,10.6,8
1998,5,12,5.2,12.8,9.0,10.7,8
1998,5,13,7.0,16.2,11.6,13.1,8
1998,5,14,8.0,13.8,10.9,11.5,8
1998,5,15,11.2,15.4,13.3,14.5,8
1998,5,16,.,.,.,.,.
1998,5,17,.,.,.,.,.
1998,5,18,4.8,12.8,8.8,10.8,8
1998,5,19,6.8,12.0,9.4,10.1,8
1998,5,20,4.8,12.4,8.6,9.7,8
1998,5,21,.,.,.,.,.
1998,5,22,7.6,10.8,9.2,9.5,8
1998,5,23,.,.,.,.,.
1998,5,24,.,.,.,.,.
1998,5,25,5.6,10.6,8.1,9.4,8
1998,5,26,8.0,12.4,10.2,11.0,8
1998,5,27,10.2,13.0,11.6,11.8,8
1998,5,28,7.2,10.6,8.9,9.4,8
1998,5,29,6.8,13.4,10.1,11.2,8
1998,5,30,.,.,.,.,.
1998,5,31,.,.,.,.,.
