Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1998,4,1,7.0,18.6,12.8,15.0,8
1998,4,2,8.2,19.4,13.8,16.2,8
1998,4,3,8.2,19.2,13.7,16.4,8
1998,4,4,.,.,.,.,.
1998,4,5,.,.,.,.,.
1998,4,6,4.0,14.8,9.4,11.6,8
1998,4,7,2.0,16.8,9.4,12.7,8
1998,4,8,9.8,13.0,11.4,11.9,8
1998,4,9,10.6,14.6,12.6,13.0,8
1998,4,10,.,.,.,.,.
1998,4,11,.,.,.,.,.
1998,4,12,.,.,.,.,.
1998,4,13,8.4,17.2,12.8,13.8,8
1998,4,14,5.4,20.6,13.0,15.4,8
1998,4,15,5.8,16.6,11.2,13.7,8
1998,4,16,6.2,14.8,10.5,12.8,8
1998,4,17,6.2,13.2,9.7,11.4,8
1998,4,18,.,.,.,.,.
1998,4,19,.,.,.,.,.
1998,4,20,8.2,14.2,11.2,12.9,8
1998,4,21,5.6,9.2,7.4,8.0,8
1998,4,22,3.2,12.6,7.9,10.4,8
1998,4,23,3.0,12.0,7.5,9.9,8
1998,4,24,3.2,14.6,8.9,10.6,8
1998,4,25,.,.,.,.,.
1998,4,26,.,.,.,.,.
1998,4,27,7.4,16.4,11.9,13.9,8
1998,4,28,4.6,15.6,10.1,12.5,8
1998,4,29,7.8,13.6,10.7,11.8,8
1998,4,30,8.2,.,.,11.7,8
