Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,8,1 ,,s/p,s/p,s/p,s/p,s/p
2017,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,8,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,8,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,8,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,8,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,8,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,8,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,8,9 ,s/p,s/p,0.2,0.2,0.4,0.4
2017,8,10 ,s/p,4.4,8.8,1.4,14.6,15.0
2017,8,11 ,5.2,0.2,s/p,s/p,5.4,20.4
2017,8,12 ,s/p,,,,s/p,20.4
2017,8,13 ,,,,,,
2017,8,14 ,,,,,,
2017,8,15 ,,,,,,
2017,8,16 ,,,,,,
2017,8,17 ,,,,,,
2017,8,18 ,,,,,,
2017,8,19 ,,,,,,
2017,8,20 ,,,,,,
2017,8,21 ,,,,,,
2017,8,22 ,,,,s/p,s/p,20.4
2017,8,23 ,s/p,s/p,s/p,s/p,s/p,20.4
2017,8,24 ,s/p,s/p,s/p,s/p,s/p,20.4
2017,8,25 ,s/p,s/p,s/p,s/p,s/p,20.4
2017,8,26 ,s/p,s/p,s/p,s/p,s/p,20.4
2017,8,27 ,s/p,s/p,s/p,s/p,s/p,20.4
2017,8,28 ,s/p,s/p,4.6,s/p,4.6,25.0
2017,8,29 ,s/p,s/p,s/p,s/p,s/p,25.0
2017,8,30 ,s/p,s/p,s/p,s/p,s/p,25.0
2017,8,31 ,s/p,s/p,s/p,s/p,s/p,25.0
