Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,5.5,26.5,16.0,17.0,16
2022,3,2,.,.,.,17.7,11
2022,3,3,12.4,16.6,14.5,14.5,9
2022,3,4,6.0,21.4,13.7,13.5,21
2022,3,5,7.3,22.5,14.9,14.0,21
2022,3,6,8.3,19.5,13.4,13.5,23
2022,3,7,8.0,21.9,14.9,15.4,22
2022,3,8,5.7,19.9,12.8,12.9,18
2022,3,9,11.4,23.9,17.6,16.7,23
2022,3,10,6.4,24.8,15.6,14.9,23
2022,3,11,7.2,22.1,14.7,14.2,22
2022,3,12,.,.,.,11.7,9
2022,3,13,7.8,20.7,14.3,14.6,16
2022,3,14,9.7,12.0,10.8,10.5,14
2022,3,15,10.4,17.0,13.7,12.9,19
2022,3,16,12.2,16.5,14.3,13.8,23
2022,3,17,.,.,.,12.5,7
2022,3,18,8.2,22.3,15.2,17.4,12
2022,3,19,.,.,.,10.8,7
2022,3,20,6.2,17.2,11.7,12.3,16
2022,3,21,.,.,.,13.6,7
2022,3,22,.,.,.,14.5,1
2022,3,23,.,.,.,8.3,1
2022,3,24,11.8,25.8,18.8,17.4,9
2022,3,25,6.5,22.8,14.6,10.1,10
2022,3,26,5.6,13.8,9.7,10.6,21
2022,3,27,4.3,22.0,11.2,11.6,23
2022,3,28,4.1,19.4,11.3,11.3,24
2022,3,29,8.6,20.0,14.1,14.1,24
2022,3,30,6.6,22.7,14.0,14.0,24
2022,3,31,3.1,21.1,12.1,11.5,22
