Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,1,1,5.7,19.9,14.1,13.5,22
2022,1,2,11.6,19.2,14.7,14.6,22
2022,1,3,16.1,21.5,18.8,16.0,21
2022,1,4,12.7,22.8,17.7,18.6,21
2022,1,5,8.6,24.6,16.6,16.5,21
2022,1,6,9.9,20.2,14.4,14.2,21
2022,1,7,9.9,14.0,11.9,14.6,21
2022,1,8,10.1,20.1,15.1,14.1,17
2022,1,9,14.3,19.5,16.3,16.2,22
2022,1,10,14.4,21.5,17.9,15.1,22
2022,1,11,12.4,18.7,15.6,14.9,21
2022,1,12,12.8,18.9,15.8,14.9,20
2022,1,13,8.6,20.8,14.7,15.5,15
2022,1,14,8.2,24.1,16.2,16.4,20
2022,1,15,9.8,22.8,16.3,17.4,17
2022,1,16,12.9,21.1,17.0,12.9,20
2022,1,17,7.0,18.7,12.9,13.7,20
2022,1,18,5.1,20.0,14.2,13.8,22
2022,1,19,2.4,21.3,11.8,12.2,23
2022,1,20,3.6,13.9,8.7,11.6,21
2022,1,21,4.7,21.9,13.3,14.3,20
2022,1,22,7.6,20.6,14.1,15.1,21
2022,1,23,12.5,24.4,18.4,14.9,21
2022,1,24,15.9,24.8,20.3,17.4,14
2022,1,25,7.6,16.6,12.1,14.8,19
2022,1,26,.,.,.,13.4,16
2022,1,27,9.3,16.3,12.8,13.2,21
2022,1,28,13.6,17.9,15.8,14.8,13
2022,1,29,13.8,18.6,16.2,14.8,18
2022,1,30,8.2,23.8,16.0,15.8,16
2022,1,31,.,.,.,16.6,21
