Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,7,1 ,s/p,,,s/p,s/p,s/p
2014,7,2 ,s/p,,,s/p,s/p,s/p
2014,7,3 ,s/p,,,s/p,s/p,s/p
2014,7,4 ,s/p,,,,s/p,s/p
2014,7,5 ,,,,,,
2014,7,6 ,,,,,,
2014,7,7 ,s/p,,,s/p,s/p,s/p
2014,7,8 ,s/p,,,s/p,s/p,s/p
2014,7,9 ,s/p,,,s/p,s/p,s/p
2014,7,10 ,s/p,,,s/p,s/p,s/p
2014,7,11 ,s/p,,,,s/p,s/p
2014,7,12 ,,,,,,
2014,7,13 ,,,,s/p,s/p,s/p
2014,7,14 ,s/p,,,s/p,s/p,s/p
2014,7,15 ,3.0,,,,3.0,3.0
2014,7,16 ,,,,2.2,2.2,5.2
2014,7,17 ,s/p,,,5.6,5.6,10.8
2014,7,18 ,1.8,,,,1.8,12.6
2014,7,19 ,,,,,,
2014,7,20 ,,,,42.0,42.0,54.6
2014,7,21 ,s/p,,,s/p,s/p,54.6
2014,7,22 ,0.1,,,0.8,0.9,55.5
2014,7,23 ,s/p,,,s/p,s/p,55.5
2014,7,24 ,s/p,,,s/p,s/p,55.5
2014,7,25 ,s/p,,,,s/p,55.5
2014,7,26 ,,,,,,
2014,7,27 ,,,,4.8,4.8,60.3
2014,7,28 ,s/p,,,s/p,s/p,60.3
2014,7,29 ,s/p,,,s/p,s/p,60.3
2014,7,30 ,s/p,,,1.4,1.4,61.7
2014,7,31 ,s/p,,,0.4,0.4,62.1
