Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,9,1 ,s/p,,,s/p,s/p,s/p
2016,9,2 ,s/p,,,,s/p,s/p
2016,9,3 ,,,,,,
2016,9,4 ,,,,s/p,s/p,s/p
2016,9,5 ,s/p,,,s/p,s/p,s/p
2016,9,6 ,s/p,,,s/p,s/p,s/p
2016,9,7 ,s/p,,,2.6,2.6,2.6
2016,9,8 ,s/p,,,s/p,s/p,2.6
2016,9,9 ,1.4,,,,1.4,4.0
2016,9,10 ,,,,,,
2016,9,11 ,,,,1.0,1.0,5.0
2016,9,12 ,1.8,,,1.8,3.6,8.6
2016,9,13 ,s/p,,,s/p,s/p,8.6
2016,9,14 ,s/p,,,s/p,s/p,8.6
2016,9,15 ,s/p,,,s/p,s/p,8.6
2016,9,16 ,s/p,,,,s/p,8.6
2016,9,17 ,,,,,,
2016,9,18 ,,,,,,
2016,9,19 ,,,,1.0,1.0,9.6
2016,9,20 ,0.2,,,s/p,0.2,9.8
2016,9,21 ,s/p,,,0.2,0.2,10.0
2016,9,22 ,s/p,,,s/p,s/p,10.0
2016,9,23 ,s/p,,,,s/p,10.0
2016,9,24 ,,,,,,
2016,9,25 ,,,,1.4,1.4,11.4
2016,9,26 ,0.2,,,s/p,0.2,11.6
2016,9,27 ,s/p,,,s/p,s/p,11.6
2016,9,28 ,s/p,,,s/p,s/p,11.6
2016,9,29 ,s/p,,,s/p,s/p,11.6
2016,9,30 ,0.6,,,,0.6,12.2
