Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,4,1 ,s/p,,,11.0,11.0,11.0
2015,4,2 ,3.2,,,,3.2,14.2
2015,4,3 ,,,,,,
2015,4,4 ,,,,,,
2015,4,5 ,,,,s/p,s/p,14.2
2015,4,6 ,s/p,,,s/p,s/p,14.2
2015,4,7 ,s/p,,,s/p,s/p,14.2
2015,4,8 ,0.4,,,0.2,0.6,14.8
2015,4,9 ,s/p,,,s/p,s/p,14.8
2015,4,10 ,s/p,,,,s/p,14.8
2015,4,11 ,,,,,,
2015,4,12 ,,,,9.6,9.6,24.4
2015,4,13 ,0.2,,,s/p,0.2,24.6
2015,4,14 ,s/p,,,s/p,s/p,24.6
2015,4,15 ,s/p,,,s/p,s/p,24.6
2015,4,16 ,s/p,,,s/p,s/p,24.6
2015,4,17 ,s/p,,,,s/p,24.6
2015,4,18 ,,,,,,
2015,4,19 ,,,,2.8,2.8,27.4
2015,4,20 ,s/p,,,s/p,s/p,27.4
2015,4,21 ,s/p,,,s/p,s/p,27.4
2015,4,22 ,s/p,,,s/p,s/p,27.4
2015,4,23 ,s/p,,,7.0,7.0,34.4
2015,4,24 ,s/p,,,,s/p,34.4
2015,4,25 ,,,,,,
2015,4,26 ,,,,6.0,6.0,40.4
2015,4,27 ,s/p,,,1.6,1.6,42.0
2015,4,28 ,s/p,,,s/p,s/p,42.0
2015,4,29 ,s/p,,,1.8,1.8,43.8
2015,4,30 ,s/p,,,,s/p,43.8
