Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,1,1 ,,,,s/p,s/p,s/p
2015,1,2 ,s/p,,,,s/p,s/p
2015,1,3 ,,,,,,
2015,1,4 ,,,,s/p,s/p,s/p
2015,1,5 ,s/p,,,s/p,s/p,s/p
2015,1,6 ,s/p,,,s/p,s/p,s/p
2015,1,7 ,s/p,,,s/p,s/p,s/p
2015,1,8 ,s/p,,,s/p,s/p,s/p
2015,1,9 ,s/p,,,,s/p,s/p
2015,1,10 ,,,,,,
2015,1,11 ,,,,35.0,35.0,35.0
2015,1,12 ,s/p,,,s/p,s/p,35.0
2015,1,13 ,s/p,,,s/p,s/p,35.0
2015,1,14 ,s/p,,,s/p,s/p,35.0
2015,1,15 ,s/p,,,s/p,s/p,35.0
2015,1,16 ,s/p,,,,s/p,35.0
2015,1,17 ,,,,,,
2015,1,18 ,,,,13.0,13.0,48.0
2015,1,19 ,s/p,,,s/p,s/p,48.0
2015,1,20 ,s/p,,,s/p,s/p,48.0
2015,1,21 ,s/p,,,s/p,s/p,48.0
2015,1,22 ,s/p,,,s/p,s/p,48.0
2015,1,23 ,s/p,,,,s/p,48.0
2015,1,24 ,,,,,,
2015,1,25 ,,,,0.6,0.6,48.6
2015,1,26 ,s/p,,,1.0,1.0,49.6
2015,1,27 ,s/p,,,s/p,s/p,49.6
2015,1,28 ,s/p,,,s/p,s/p,49.6
2015,1,29 ,s/p,,,s/p,s/p,49.6
2015,1,30 ,s/p,,,,s/p,49.6
2015,1,31 ,,,,,s/p,49.6
