Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2014,5,1 ,,,,s/p,s/p,s/p
2014,5,2 ,s/p,,,,s/p,s/p
2014,5,3 ,,,,,,
2014,5,4 ,,,,43.2,43.2,43.2
2014,5,5 ,1.0,,,0.4,1.4,44.6
2014,5,6 ,s/p,,,s/p,s/p,44.6
2014,5,7 ,s/p,,,0.2,0.2,44.8
2014,5,8 ,0.1,,,5.1,5.2,50.0
2014,5,9 ,s/p,,,,s/p,50.0
2014,5,10 ,,,,,,
2014,5,11 ,,,,14.2,14.2,64.2
2014,5,12 ,0.2,,,4.8,5.0,69.2
2014,5,13 ,s/p,,,s/p,s/p,69.2
2014,5,14 ,s/p,,,s/p,s/p,69.2
2014,5,15 ,s/p,,,0.2,0.2,69.4
2014,5,16 ,s/p,,,,s/p,69.4
2014,5,17 ,,,,,,
2014,5,18 ,,,,s/p,s/p,69.4
2014,5,19 ,s/p,,,s/p,s/p,69.4
2014,5,20 ,s/p,,,,s/p,69.4
2014,5,21 ,,,,s/p,s/p,69.4
2014,5,22 ,s/p,,,s/p,s/p,69.4
2014,5,23 ,s/p,,,,s/p,69.4
2014,5,24 ,,,,,,
2014,5,25 ,,,,12.8,12.8,82.2
2014,5,26 ,0.8,,,6.8,7.6,89.8
2014,5,27 ,s/p,,,s/p,s/p,89.8
2014,5,28 ,s/p,,,0.2,0.2,90.0
2014,5,29 ,s/p,,,4.2,4.2,94.2
2014,5,30 ,3.6,,,,3.6,97.8
2014,5,31 ,,,,,s/p,97.8
