Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,10,1 ,s/p,,,s/p,s/p,s/p
2015,10,2 ,s/p,,,,s/p,s/p
2015,10,3 ,,,,,,
2015,10,4 ,,,,s/p,s/p,s/p
2015,10,5 ,s/p,,,1.2,1.2,1.2
2015,10,6 ,s/p,,,6.0,6.0,7.2
2015,10,7 ,s/p,,,s/p,s/p,7.2
2015,10,8 ,s/p,,,s/p,s/p,7.2
2015,10,9 ,s/p,,,,s/p,7.2
2015,10,10 ,,,,,,
2015,10,11 ,,,,,,
2015,10,12 ,,,,s/p,s/p,7.2
2015,10,13 ,s/p,,,s/p,s/p,7.2
2015,10,14 ,1.2,,,0.4,1.6,8.8
2015,10,15 ,s/p,,,s/p,s/p,8.8
2015,10,16 ,s/p,,,,s/p,8.8
2015,10,17 ,,,,,,
2015,10,18 ,,,,s/p,s/p,8.8
2015,10,19 ,s/p,,,s/p,s/p,8.8
2015,10,20 ,s/p,,,1.8,1.8,10.6
2015,10,21 ,s/p,,,s/p,s/p,10.6
2015,10,22 ,s/p,,,s/p,s/p,10.6
2015,10,23 ,s/p,,,,s/p,10.6
2015,10,24 ,,,,,,
2015,10,25 ,,,,0.2,0.2,10.8
2015,10,26 ,s/p,,,s/p,s/p,10.8
2015,10,27 ,s/p,,,0.4,0.4,11.2
2015,10,28 ,0.2,,,0.2,0.4,11.6
2015,10,29 ,s/p,,,0.2,0.2,11.8
2015,10,30 ,6.0,,,,6.0,17.8
2015,10,31 ,,,,,s/p,17.8
