Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,1,1 ,s/p,s/p,,s/p,s/p,s/p
2019,1,2 ,s/p,s/p,,s/p,s/p,s/p
2019,1,3 ,s/p,,,s/p,s/p,s/p
2019,1,4 ,s/p,,,,s/p,s/p
2019,1,5 ,,,,,,
2019,1,6 ,,,,4.6,4.6,4.6
2019,1,7 ,4.6,,,2.0,6.6,11.2
2019,1,8 ,1.6,,,4.0,5.6,16.8
2019,1,9 ,s/p,,,s/p,s/p,16.8
2019,1,10 ,s/p,,,s/p,s/p,16.8
2019,1,11 ,s/p,,,,s/p,16.8
2019,1,12 ,,,,,,
2019,1,13 ,,,,s/p,s/p,16.8
2019,1,14 ,s/p,,,s/p,s/p,16.8
2019,1,15 ,s/p,,,s/p,s/p,16.8
2019,1,16 ,s/p,,,s/p,s/p,16.8
2019,1,17 ,s/p,,,s/p,s/p,16.8
2019,1,18 ,s/p,,,,s/p,16.8
2019,1,19 ,,,,,,
2019,1,20 ,,,,1.2,1.2,18.0
2019,1,21 ,s/p,,,4.2,4.2,22.2
2019,1,22 ,s/p,,,s/p,s/p,22.2
2019,1,23 ,s/p,,,s/p,s/p,22.2
2019,1,24 ,1.0,,,1.0,2.0,24.2
2019,1,25 ,1.4,,,,1.4,25.6
2019,1,26 ,,,,,,
2019,1,27 ,,,,s/p,s/p,25.6
2019,1,28 ,s/p,,,s/p,s/p,25.6
2019,1,29 ,s/p,,,s/p,s/p,25.6
2019,1,30 ,s/p,,,s/p,s/p,25.6
2019,1,31 ,s/p,,,s/p,s/p,25.6
