Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,7,1,7.8,12.1,10.0,9.2,23
2020,7,2,6.9,9.2,8.0,8.0,23
2020,7,3,5.8,7.6,6.7,6.8,23
2020,7,4,4.5,7.1,5.8,5.7,23
2020,7,5,2.2,8.6,5.4,4.8,23
2020,7,6,-0.4,11.0,4.5,4.5,24
2020,7,7,-2.3,7.1,2.4,2.6,23
2020,7,8,2.5,7.9,5.2,4.7,23
2020,7,9,4.8,11.3,8.1,7.4,23
2020,7,10,2.0,10.0,6.0,5.4,23
2020,7,11,3.5,9.1,6.3,5.7,23
2020,7,12,3.0,8.2,5.6,4.9,23
2020,7,13,-1.4,7.3,3.0,2.5,23
2020,7,14,0.6,7.5,4.1,3.5,23
2020,7,15,6.3,10.5,8.4,8.2,23
2020,7,16,7.6,11.6,9.6,9.6,23
2020,7,17,7.3,10.2,8.8,9.2,23
2020,7,18,7.5,11.4,9.4,9.8,23
2020,7,19,7.5,10.9,9.2,9.1,23
2020,7,20,6.6,11.9,9.2,8.6,23
2020,7,21,7.5,11.0,9.3,9.2,23
2020,7,22,7.9,12.0,10.0,10.0,23
2020,7,23,3.2,9.4,6.3,6.5,23
2020,7,24,1.3,7.6,4.4,4.3,23
2020,7,25,6.2,8.6,7.4,7.4,23
2020,7,26,4.7,9.5,7.1,7.0,23
2020,7,27,2.6,9.1,5.9,4.8,23
2020,7,28,2.3,8.4,5.3,5.0,23
2020,7,29,1.0,6.7,3.8,3.4,23
2020,7,30,2.2,8.1,5.2,5.1,23
2020,7,31,7.1,13.6,10.4,9.4,23
