Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,7,1,3.7,8.5,5.4,5.4,23
2022,7,2,2.9,6.4,4.4,4.4,24
2022,7,3,2.8,7.4,4.6,4.8,21
2022,7,4,3.2,6.5,4.9,4.9,24
2022,7,5,3.9,7.3,5.8,5.8,23
2022,7,6,3.8,8.2,5.7,5.8,23
2022,7,7,3.8,8.9,5.7,5.9,23
2022,7,8,4.5,9.4,7.4,7.4,24
2022,7,9,5.9,9.1,7.6,7.5,23
2022,7,10,4.2,9.2,6.0,5.6,20
2022,7,11,4.1,9.1,6.0,6.0,23
2022,7,12,3.1,8.2,5.0,5.0,23
2022,7,13,2.1,8.7,3.9,3.9,24
2022,7,14,-0.5,8.4,3.2,3.4,23
2022,7,15,3.2,10.8,6.1,6.1,24
2022,7,16,0.4,6.1,3.6,3.6,24
2022,7,17,3.9,7.6,5.1,5.0,22
2022,7,18,1.0,9.5,4.2,4.1,22
2022,7,19,0.2,7.9,3.9,3.9,24
2022,7,20,3.7,10.6,8.4,8.4,24
2022,7,21,1.4,6.1,3.5,3.6,23
2022,7,22,3.8,10.8,5.7,6.1,23
2022,7,23,8.0,11.8,9.8,9.8,23
2022,7,24,6.7,9.8,8.3,8.1,20
2022,7,25,6.7,13.3,8.7,8.7,24
2022,7,26,7.7,14.4,10.3,10.3,24
2022,7,27,5.4,13.8,9.3,9.0,23
2022,7,28,3.4,11.7,7.2,7.1,23
2022,7,29,2.8,8.1,6.3,6.0,19
2022,7,30,.,.,.,.,.
2022,7,31,.,.,.,.,.
