Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2012.0,10.0,1.0,1.8,14.5,9.2,9.2,24.0
2012.0,10.0,2.0,1.2,21.7,10.6,10.6,24.0
2012.0,10.0,3.0,1.1,24.9,13.1,13.1,24.0
2012.0,10.0,4.0,2.6,21.0,11.7,11.7,24.0
2012.0,10.0,5.0,8.7,20.1,13.3,13.3,24.0
2012.0,10.0,6.0,8.3,13.8,11.1,11.1,24.0
2012.0,10.0,7.0,9.3,13.4,11.3,11.3,24.0
2012.0,10.0,8.0,6.8,18.9,12.4,12.4,24.0
2012.0,10.0,9.0,4.1,22.7,12.8,12.8,24.0
2012.0,10.0,10.0,4.5,26.0,14.3,14.3,24.0
2012.0,10.0,11.0,11.4,14.5,12.4,12.4,24.0
2012.0,10.0,12.0,11.2,15.7,12.9,12.9,24.0
2012.0,10.0,13.0,11.7,18.0,13.5,13.5,24.0
2012.0,10.0,14.0,8.6,20.0,14.0,14.0,24.0
2012.0,10.0,15.0,4.5,26.1,14.8,14.8,24.0
2012.0,10.0,16.0,4.3,31.2,16.9,16.9,24.0
2012.0,10.0,17.0,7.8,17.3,12.4,12.4,24.0
2012.0,10.0,18.0,11.1,20.2,13.6,13.6,24.0
2012.0,10.0,19.0,7.7,20.8,13.0,13.0,24.0
2012.0,10.0,20.0,5.4,23.2,12.4,12.4,24.0
2012.0,10.0,21.0,6.9,18.5,11.9,11.9,24.0
2012.0,10.0,22.0,5.3,22.9,13.5,13.5,24.0
2012.0,10.0,23.0,4.5,26.3,14.7,14.7,24.0
2012.0,10.0,24.0,6.4,24.4,15.2,15.2,24.0
2012.0,10.0,25.0,4.7,22.8,13.9,13.9,24.0
2012.0,10.0,26.0,5.1,22.7,13.5,13.5,24.0
2012.0,10.0,27.0,8.8,27.3,16.2,16.2,24.0
2012.0,10.0,28.0,7.3,24.1,15.4,15.4,24.0
2012.0,10.0,29.0,9.6,27.6,17.9,17.9,24.0
2012.0,10.0,30.0,6.9,21.3,13.3,13.3,24.0
2012.0,10.0,31.0,8.9,24.9,16.3,16.3,24.0
