Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,8,1,4.9,17.0,10.4,10.4,24
2020,8,2,1.9,23.0,10.8,10.8,24
2020,8,3,6.0,19.4,12.7,10.0,23
2020,8,4,4.6,23.9,11.0,12.1,23
2020,8,5,7.1,19.9,12.6,12.6,24
2020,8,6,4.3,21.3,11.6,11.6,24
2020,8,7,2.5,23.1,11.8,11.8,24
2020,8,8,4.2,25.7,12.7,12.7,24
2020,8,9,8.0,19.3,12.9,12.9,24
2020,8,10,2.4,23.1,9.8,10.5,23
2020,8,11,0.1,21.3,9.3,9.9,22
2020,8,12,-0.2,16.3,7.4,7.4,23
2020,8,13,-0.5,18.6,7.9,7.9,24
2020,8,14,5.2,18.3,11.0,11.0,23
2020,8,15,0.6,21.3,9.8,9.8,24
2020,8,16,-0.1,20.3,8.7,8.7,24
2020,8,17,.,.,.,6.8,5
2020,8,18,0.8,12.4,6.6,6.6,21
2020,8,19,3.5,20.2,11.5,11.5,24
2020,8,20,0.3,24.6,10.6,10.6,24
2020,8,21,0.0,24.0,10.1,10.1,24
2020,8,22,-0.3,16.0,7.4,7.4,24
2020,8,23,9.1,17.3,11.6,11.6,24
2020,8,24,9.4,19.9,14.1,14.1,24
2020,8,25,6.2,13.0,10.7,10.7,24
2020,8,26,7.0,16.9,11.5,11.5,24
2020,8,27,1.3,17.1,8.4,8.4,24
2020,8,28,6.0,14.9,9.3,9.3,24
2020,8,29,4.0,20.8,12.0,12.0,24
2020,8,30,1.6,21.7,10.8,10.8,24
2020,8,31,1.5,14.7,8.3,8.3,24
