Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,2,1,11.0,17.7,14.4,15.5,16
2022,2,2,.,.,.,.,.
2022,2,3,17.2,19.5,18.4,16.5,2
2022,2,4,9.0,28.2,17.6,15.8,15
2022,2,5,.,.,.,15.7,7
2022,2,6,.,.,.,20.3,1
2022,2,7,13.2,26.2,19.7,20.8,9
2022,2,8,.,.,.,16.5,2
2022,2,9,15.6,25.4,20.5,19.8,6
2022,2,10,15.9,17.2,16.6,16.9,13
2022,2,11,12.5,20.4,16.4,20.0,16
2022,2,12,.,.,.,.,.
2022,2,13,.,.,.,13.7,1
2022,2,14,.,.,.,.,.
2022,2,15,.,.,.,17.5,1
2022,2,16,.,.,.,.,.
2022,2,17,.,.,.,12.9,1
2022,2,18,.,.,.,.,.
2022,2,19,.,.,.,12.0,1
2022,2,20,.,.,.,.,.
2022,2,21,.,.,.,12.3,1
2022,2,22,.,.,.,.,.
2022,2,23,.,.,.,13.5,1
2022,2,24,.,.,.,.,.
2022,2,25,.,.,.,14.3,1
2022,2,26,.,.,.,.,.
2022,2,27,.,.,.,17.4,1
2022,2,28,.,.,.,.,.
