Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,7,1,-1.3,19.1,7.1,7.1,24
2019,7,2,-1.6,17.9,6.7,6.7,24
2019,7,3,-0.3,20.1,8.1,8.1,24
2019,7,4,0.6,20.2,8.8,8.8,24
2019,7,5,0.6,23.0,9.5,9.5,24
2019,7,6,2.1,14.7,8.8,8.8,24
2019,7,7,6.3,16.2,11.4,11.4,24
2019,7,8,7.4,15.6,10.8,10.8,24
2019,7,9,3.3,17.2,9.8,9.8,24
2019,7,10,1.3,14.6,6.7,6.7,24
2019,7,11,2.5,17.0,8.3,8.3,24
2019,7,12,3.7,18.0,10.0,10.0,24
2019,7,13,-0.4,19.5,8.3,8.3,24
2019,7,14,-0.4,20.1,8.3,8.3,24
2019,7,15,-0.6,24.5,9.8,9.8,24
2019,7,16,0.5,18.9,8.0,8.0,24
2019,7,17,1.5,15.2,8.0,7.9,23
2019,7,18,3.1,22.3,10.7,10.7,24
2019,7,19,1.1,21.4,9.8,10.2,23
2019,7,20,3.8,18.4,9.2,9.4,23
2019,7,21,1.9,10.4,8.6,8.6,23
2019,7,22,-1.4,15.7,5.9,5.9,24
2019,7,23,-2.0,14.8,5.7,5.7,24
2019,7,24,.,.,.,1.7,12
2019,7,25,2.5,3.3,2.9,.,.
2019,7,26,1.2,21.0,9.0,9.0,24
2019,7,27,3.0,20.4,10.6,10.6,24
2019,7,28,2.4,18.3,9.3,9.6,23
2019,7,29,6.7,23.9,14.3,14.3,24
2019,7,30,6.1,28.8,15.8,15.8,24
2019,7,31,6.4,20.1,12.2,12.2,24
