Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2018.0,8.0,1.0,-0.9,15.5,6.1,6.1,24.0
2018.0,8.0,2.0,5.6,12.3,8.4,8.4,24.0
2018.0,8.0,3.0,0.1,22.7,9.0,9.0,24.0
2018.0,8.0,4.0,-1.2,21.2,8.8,8.8,24.0
2018.0,8.0,5.0,3.5,20.0,10.0,10.0,24.0
2018.0,8.0,6.0,4.6,17.2,10.0,10.0,24.0
2018.0,8.0,7.0,4.0,20.7,12.3,12.3,24.0
2018.0,8.0,8.0,-0.5,28.4,11.0,11.0,24.0
2018.0,8.0,9.0,0.0,23.2,8.6,8.6,24.0
2018.0,8.0,10.0,0.0,23.9,11.9,11.9,24.0
2018.0,8.0,11.0,0.0,13.0,10.1,10.1,24.0
2018.0,8.0,12.0,0.0,17.0,8.5,9.9,23.0
2018.0,8.0,13.0,0.0,21.7,12.5,12.5,24.0
2018.0,8.0,14.0,0.0,25.9,11.5,11.5,24.0
2018.0,8.0,15.0,2.6,27.7,12.9,12.9,24.0
2018.0,8.0,16.0,3.1,18.6,9.0,9.0,24.0
2018.0,8.0,17.0,7.5,15.8,10.6,10.6,24.0
2018.0,8.0,18.0,5.0,21.3,12.6,12.6,24.0
2018.0,8.0,19.0,-0.5,22.2,9.3,9.3,24.0
2018.0,8.0,20.0,-0.1,18.7,8.2,8.2,24.0
2018.0,8.0,21.0,3.5,11.7,8.4,8.4,24.0
2018.0,8.0,22.0,0.0,11.8,9.0,9.0,24.0
2018.0,8.0,23.0,0.0,15.5,6.5,6.5,24.0
2018.0,8.0,24.0,-1.5,21.7,8.0,8.0,24.0
2018.0,8.0,25.0,0.0,27.2,11.7,11.7,24.0
2018.0,8.0,26.0,0.0,20.7,10.9,10.9,24.0
2018.0,8.0,27.0,10.2,14.2,11.8,11.8,24.0
2018.0,8.0,28.0,0.0,19.2,12.0,12.0,24.0
2018.0,8.0,29.0,0.0,19.5,11.3,11.3,24.0
2018.0,8.0,30.0,8.5,15.1,11.3,11.3,24.0
2018.0,8.0,31.0,8.0,15.7,11.2,11.2,24.0
