Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2010.0,11.0,1.0,9.2,35.9,23.0,23.0,24.0
2010.0,11.0,2.0,10.6,33.2,20.9,20.9,24.0
2010.0,11.0,3.0,12.5,26.7,17.6,17.6,24.0
2010.0,11.0,4.0,8.8,28.4,17.8,17.8,24.0
2010.0,11.0,5.0,8.7,32.5,20.0,20.0,24.0
2010.0,11.0,6.0,11.2,36.0,23.0,23.0,24.0
2010.0,11.0,7.0,6.6,17.5,13.1,13.1,24.0
2010.0,11.0,8.0,5.0,16.0,9.0,9.0,24.0
2010.0,11.0,9.0,2.5,28.4,14.9,14.9,24.0
2010.0,11.0,10.0,7.5,30.6,18.7,18.7,24.0
2010.0,11.0,11.0,8.1,30.1,18.7,18.7,24.0
2010.0,11.0,12.0,9.5,29.4,18.4,18.4,24.0
2010.0,11.0,13.0,8.9,30.7,19.2,19.2,24.0
2010.0,11.0,14.0,9.1,30.3,19.8,19.8,24.0
2010.0,11.0,15.0,9.8,31.4,19.7,19.7,24.0
2010.0,11.0,16.0,9.2,30.3,19.3,19.3,24.0
2010.0,11.0,17.0,9.8,30.2,18.9,18.9,24.0
2010.0,11.0,18.0,9.0,27.0,16.7,16.7,24.0
2010.0,11.0,19.0,7.7,24.6,15.8,15.8,24.0
2010.0,11.0,20.0,10.7,28.4,17.8,17.8,24.0
2010.0,11.0,21.0,8.4,29.6,18.5,18.5,24.0
2010.0,11.0,22.0,11.5,30.8,20.0,20.0,24.0
2010.0,11.0,23.0,9.9,32.3,20.8,20.8,24.0
2010.0,11.0,24.0,10.9,32.2,20.7,19.5,21.0
2010.0,11.0,25.0,10.2,31.8,20.3,20.3,24.0
2010.0,11.0,26.0,10.0,32.5,20.4,20.4,24.0
2010.0,11.0,27.0,9.1,29.1,18.4,18.4,24.0
2010.0,11.0,28.0,7.8,28.9,17.4,17.4,24.0
2010.0,11.0,29.0,7.1,29.9,18.4,18.4,24.0
2010.0,11.0,30.0,8.8,31.4,18.5,18.5,24.0
