Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,3,1,11.2,33.3,21.7,21.7,24
2020,3,2,11.0,33.8,22.1,22.1,24
2020,3,3,11.0,36.2,23.0,23.0,24
2020,3,4,12.2,36.4,23.3,23.3,24
2020,3,5,12.9,39.1,25.2,25.2,24
2020,3,6,12.1,33.4,23.0,23.0,24
2020,3,7,11.0,35.3,22.5,22.5,24
2020,3,8,11.4,37.1,23.5,23.5,24
2020,3,9,12.9,37.5,24.8,24.8,24
2020,3,10,11.9,37.1,23.9,23.9,24
2020,3,11,12.7,36.3,23.8,23.8,24
2020,3,12,10.7,33.8,22.0,21.5,23
2020,3,13,10.9,33.5,21.5,21.8,23
2020,3,14,11.5,34.9,22.2,22.2,24
2020,3,15,11.1,34.8,22.7,22.7,24
2020,3,16,9.3,28.9,20.0,19.8,23
2020,3,17,8.1,31.9,18.8,18.8,24
2020,3,18,7.8,20.6,19.1,18.0,20
2020,3,19,.,.,.,17.1,1
2020,3,20,15.5,30.7,23.1,27.3,5
2020,3,21,12.2,22.7,17.5,19.0,12
2020,3,22,7.2,30.0,15.7,16.7,23
2020,3,23,7.5,34.8,19.9,20.2,23
2020,3,24,6.8,32.9,19.4,19.4,24
2020,3,25,8.1,33.5,19.8,19.8,24
2020,3,26,8.9,30.4,19.7,19.3,23
2020,3,27,9.6,26.2,16.8,16.8,24
2020,3,28,10.8,28.4,17.6,17.6,24
2020,3,29,8.3,33.3,18.7,18.7,24
2020,3,30,10.5,34.2,21.2,21.2,24
2020,3,31,9.4,34.8,20.5,20.5,24
