Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,1,1,10.5,38.0,23.4,23.5,23
2019,1,2,13.6,36.8,25.1,25.2,23
2019,1,3,13.4,39.2,25.9,25.9,23
2019,1,4,11.7,33.4,23.3,23.1,23
2019,1,5,.,.,.,16.2,3
2019,1,6,15.6,16.4,16.0,.,.
2019,1,7,10.8,27.9,18.5,18.4,23
2019,1,8,8.0,30.7,18.4,18.6,23
2019,1,9,9.1,23.7,17.4,17.5,23
2019,1,10,7.9,31.3,19.8,18.4,20
2019,1,11,9.5,30.9,20.1,20.3,23
2019,1,12,10.3,30.8,19.9,20.0,23
2019,1,13,11.9,30.9,20.3,20.6,22
2019,1,14,11.8,30.2,20.1,20.3,23
2019,1,15,9.9,35.5,22.2,22.5,23
2019,1,16,11.4,32.3,21.9,21.9,23
2019,1,17,9.4,33.2,21.0,21.3,23
2019,1,18,10.9,37.3,23.4,23.2,22
2019,1,19,11.4,33.1,21.8,21.9,23
2019,1,20,11.3,36.1,22.5,22.7,23
2019,1,21,14.1,37.0,25.0,25.2,23
2019,1,22,12.7,37.0,24.2,24.4,22
2019,1,23,12.5,34.3,23.8,23.8,23
2019,1,24,11.9,36.9,23.4,23.3,22
2019,1,25,14.6,37.2,24.8,25.0,23
2019,1,26,14.4,42.5,28.0,28.1,23
2019,1,27,12.6,41.2,25.9,26.1,23
2019,1,28,13.7,39.0,25.3,25.4,23
2019,1,29,11.9,32.6,22.0,22.1,23
2019,1,30,12.1,35.8,23.5,23.6,23
2019,1,31,13.2,38.2,25.7,23.3,16
