Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,8.0,1.0,3.8,10.3,6.4,6.4,24.0
2022.0,8.0,2.0,-1.3,11.0,3.8,3.8,24.0
2022.0,8.0,3.0,-1.3,8.3,2.4,2.4,24.0
2022.0,8.0,4.0,5.6,10.8,7.3,7.3,24.0
2022.0,8.0,5.0,6.8,12.1,8.7,8.7,24.0
2022.0,8.0,6.0,6.6,10.1,7.8,7.8,24.0
2022.0,8.0,7.0,5.0,9.7,6.3,6.4,20.0
2022.0,8.0,8.0,6.5,12.6,8.3,8.3,24.0
2022.0,8.0,9.0,-0.1,14.0,6.1,6.1,24.0
2022.0,8.0,10.0,2.2,12.2,5.4,5.4,24.0
2022.0,8.0,11.0,-0.1,12.7,6.6,6.6,24.0
2022.0,8.0,12.0,8.0,9.6,8.8,8.8,24.0
2022.0,8.0,13.0,8.0,12.2,9.6,9.6,24.0
2022.0,8.0,14.0,3.9,9.3,7.7,7.4,22.0
2022.0,8.0,15.0,2.8,6.7,4.8,4.8,24.0
2022.0,8.0,16.0,6.5,10.8,8.5,8.5,24.0
2022.0,8.0,17.0,1.2,9.7,5.1,5.1,24.0
2022.0,8.0,18.0,1.0,10.9,5.3,5.3,24.0
2022.0,8.0,19.0,0.9,16.0,7.3,7.3,24.0
2022.0,8.0,20.0,4.9,14.9,8.8,8.8,24.0
2022.0,8.0,21.0,7.8,21.4,14.6,14.7,12.0
2022.0,8.0,22.0,3.2,13.5,9.6,9.6,24.0
2022.0,8.0,23.0,7.7,10.9,8.8,8.8,24.0
2022.0,8.0,24.0,0.8,11.2,6.0,6.0,24.0
2022.0,8.0,25.0,-2.0,12.9,4.8,4.8,24.0
2022.0,8.0,26.0,0.1,9.8,4.8,4.8,24.0
2022.0,8.0,27.0,-0.5,11.6,6.7,6.7,24.0
2022.0,8.0,28.0,2.2,19.8,11.0,9.4,10.0
2022.0,8.0,29.0,3.0,20.2,10.5,10.5,24.0
2022.0,8.0,30.0,3.6,12.8,7.5,7.5,24.0
2022.0,8.0,31.0,3.1,12.6,8.4,8.4,24.0
