Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,9,1,.,.,.,.,.
2020,9,2,.,.,.,6.2,1
2020,9,3,.,.,.,7.7,1
2020,9,4,.,.,.,.,.
2020,9,5,.,.,.,6.5,1
2020,9,6,.,.,.,.,.
2020,9,7,.,.,.,7.0,1
2020,9,8,.,.,.,7.4,1
2020,9,9,.,.,.,.,.
2020,9,10,.,.,.,9.9,1
2020,9,11,.,.,.,.,.
2020,9,12,.,.,.,7.8,1
2020,9,13,.,.,.,.,.
2020,9,14,9.8,24.2,17.0,18.8,9
2020,9,15,8.3,19.8,13.1,13.1,24
2020,9,16,3.5,26.3,12.5,12.5,24
2020,9,17,2.3,32.0,14.5,14.5,24
2020,9,18,3.5,27.8,14.8,14.8,24
2020,9,19,6.5,20.9,12.3,12.3,24
2020,9,20,4.5,23.5,12.6,12.9,23
2020,9,21,4.3,28.5,14.3,14.3,24
2020,9,22,3.9,32.6,15.6,15.6,24
2020,9,23,4.4,32.9,15.3,15.3,24
2020,9,24,10.7,21.9,13.9,13.9,24
2020,9,25,8.8,18.5,13.2,13.2,24
2020,9,26,5.5,24.6,15.2,15.2,24
2020,9,27,1.2,26.8,12.8,12.8,24
2020,9,28,2.1,21.7,11.7,11.7,24
2020,9,29,11.2,24.2,15.7,15.7,24
2020,9,30,1.3,26.0,12.9,12.9,24
