Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,7,1,7.1,10.5,9.1,8.9,21
2021,7,2,7.7,11.9,9.9,9.9,24
2021,7,3,9.0,12.4,10.5,10.5,21
2021,7,4,8.1,10.6,9.8,9.8,23
2021,7,5,5.6,9.0,7.3,7.3,21
2021,7,6,8.6,12.6,10.6,9.9,20
2021,7,7,8.8,10.8,9.8,9.9,19
2021,7,8,5.4,8.5,7.0,8.1,21
2021,7,9,6.2,11.4,8.8,9.4,20
2021,7,10,8.5,10.6,9.6,8.6,15
2021,7,11,6.4,9.9,8.3,8.4,20
2021,7,12,3.9,10.9,7.4,7.9,16
2021,7,13,4.8,11.3,8.1,8.0,17
2021,7,14,5.7,8.9,7.3,7.7,11
2021,7,15,6.4,9.3,7.9,7.8,6
2021,7,16,.,.,.,7.0,6
2021,7,17,3.0,12.4,7.7,6.8,9
2021,7,18,-0.1,5.5,4.4,2.7,14
2021,7,19,.,.,.,8.6,10
2021,7,20,9.0,11.0,10.0,10.1,12
2021,7,21,8.2,12.4,10.3,10.0,15
2021,7,22,8.1,12.4,10.3,9.7,15
2021,7,23,5.4,9.2,8.2,8.4,14
2021,7,24,2.6,5.3,4.0,4.8,17
2021,7,25,5.4,7.2,6.3,6.9,18
2021,7,26,3.7,10.8,7.3,7.6,14
2021,7,27,3.3,7.0,5.1,6.4,11
2021,7,28,.,.,.,6.2,9
2021,7,29,.,.,.,7.1,7
2021,7,30,5.9,10.7,8.3,7.9,19
2021,7,31,.,.,.,6.0,15
