Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,11,1,9.9,13.8,11.8,12.0,22
2021,11,2,9.6,15.9,12.8,12.0,21
2021,11,3,7.7,13.4,10.5,10.8,23
2021,11,4,4.8,12.7,8.8,8.7,20
2021,11,5,5.6,17.6,11.6,11.6,21
2021,11,6,7.2,15.6,11.4,11.0,22
2021,11,7,8.6,14.1,10.8,11.0,23
2021,11,8,10.3,11.7,11.0,12.9,22
2021,11,9,5.3,11.9,8.6,11.2,21
2021,11,10,8.8,11.3,10.1,11.7,17
2021,11,11,10.2,18.1,14.2,15.5,9
2021,11,12,8.9,13.5,11.2,10.1,17
2021,11,13,8.9,11.6,10.3,10.8,12
2021,11,14,8.4,13.5,10.9,10.3,14
2021,11,15,5.4,14.6,10.0,9.5,17
2021,11,16,3.8,10.3,7.1,9.8,18
2021,11,17,5.8,14.9,10.3,10.6,19
2021,11,18,8.7,15.1,11.9,11.8,22
2021,11,19,6.8,18.4,12.6,12.3,23
2021,11,20,8.5,13.4,10.9,10.9,22
2021,11,21,10.2,13.8,11.5,11.5,22
2021,11,22,9.2,16.2,12.7,12.5,19
2021,11,23,11.8,15.1,13.5,11.4,19
2021,11,24,10.1,15.3,12.7,12.3,21
2021,11,25,10.0,16.0,13.0,12.6,22
2021,11,26,6.9,15.6,11.3,11.5,23
2021,11,27,6.3,12.1,9.2,11.2,21
2021,11,28,7.7,15.0,11.3,11.5,23
2021,11,29,9.2,16.3,12.7,12.7,23
2021,11,30,6.8,15.6,11.2,11.4,23
