Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,8,1,-0.1,5.4,2.7,4.3,16
2021,8,2,.,.,.,7.4,11
2021,8,3,4.6,12.5,8.5,9.3,15
2021,8,4,3.0,6.6,4.8,8.0,20
2021,8,5,6.2,11.3,8.8,9.4,17
2021,8,6,6.2,10.8,8.5,9.5,21
2021,8,7,4.5,7.4,6.0,6.7,15
2021,8,8,3.3,6.9,5.1,6.5,18
2021,8,9,3.2,5.7,4.4,5.8,11
2021,8,10,3.5,12.2,7.8,6.9,8
2021,8,11,4.6,8.2,6.4,8.3,10
2021,8,12,.,.,.,7.5,13
2021,8,13,3.9,8.8,6.4,7.3,17
2021,8,14,5.6,8.1,6.9,6.8,15
2021,8,15,4.8,9.3,6.1,6.6,17
2021,8,16,8.7,12.9,10.8,9.5,7
2021,8,17,8.4,11.2,9.8,9.8,15
2021,8,18,6.6,10.3,9.5,9.6,20
2021,8,19,4.7,9.5,7.1,6.7,19
2021,8,20,4.6,11.7,8.1,6.6,15
2021,8,21,5.5,6.8,6.6,6.6,16
2021,8,22,5.4,7.9,6.7,6.8,14
2021,8,23,0.5,10.8,5.7,5.8,17
2021,8,24,1.4,8.8,4.6,5.1,22
2021,8,25,5.5,10.6,8.0,8.1,22
2021,8,26,3.8,10.2,7.0,6.5,17
2021,8,27,5.7,7.7,7.2,7.3,16
2021,8,28,6.4,12.0,9.2,8.5,14
2021,8,29,10.7,13.6,11.6,11.8,17
2021,8,30,9.5,13.1,11.0,11.0,22
2021,8,31,9.2,13.6,11.1,10.9,19
