Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,10,1,4.6,10.9,7.7,7.2,18
2021,10,2,4.9,7.5,6.2,7.9,17
2021,10,3,5.9,7.7,6.8,7.9,22
2021,10,4,4.8,7.7,6.3,8.5,20
2021,10,5,4.3,14.0,9.2,9.5,18
2021,10,6,3.6,7.5,5.5,8.3,18
2021,10,7,3.5,15.8,9.7,9.4,21
2021,10,8,5.1,12.4,8.7,9.0,21
2021,10,9,4.3,16.6,10.5,10.3,17
2021,10,10,6.8,12.9,9.7,9.7,23
2021,10,11,8.8,15.9,12.3,11.1,20
2021,10,12,6.3,12.4,9.3,9.7,21
2021,10,13,6.3,12.0,9.8,9.8,24
2021,10,14,4.2,10.5,7.3,7.2,23
2021,10,15,5.6,13.2,9.1,9.1,24
2021,10,16,7.8,11.5,9.7,9.6,22
2021,10,17,6.7,14.3,10.1,10.1,24
2021,10,18,5.6,14.7,10.1,10.2,23
2021,10,19,6.6,19.0,12.8,12.5,22
2021,10,20,9.3,13.5,11.4,11.1,23
2021,10,21,6.9,12.6,9.8,9.9,22
2021,10,22,5.7,9.3,7.5,9.2,21
2021,10,23,.,.,.,.,.
2021,10,24,10.8,13.5,12.2,11.9,6
2021,10,25,9.7,13.4,11.3,11.2,23
2021,10,26,9.2,10.9,10.0,10.9,11
2021,10,27,10.5,11.7,11.1,11.3,9
2021,10,28,9.7,11.1,10.4,12.1,16
2021,10,29,9.2,14.8,12.0,11.5,12
2021,10,30,7.6,18.7,13.2,10.9,22
2021,10,31,6.6,24.6,14.9,14.9,24
