Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,7,1,3.9,9.4,6.4,6.4,24
2022,7,2,3.2,8.4,5.8,5.1,23
2022,7,3,3.9,9.3,5.9,5.9,24
2022,7,4,4.8,9.1,7.0,7.3,22
2022,7,5,5.8,9.2,8.3,8.0,23
2022,7,6,3.5,9.0,6.6,6.6,24
2022,7,7,4.7,8.6,7.0,7.0,24
2022,7,8,6.5,8.3,7.4,7.4,24
2022,7,9,6.2,8.1,7.4,7.4,24
2022,7,10,5.0,7.7,6.1,6.1,24
2022,7,11,2.7,6.7,4.7,5.3,22
2022,7,12,4.0,8.8,6.4,6.2,21
2022,7,13,2.0,7.0,3.9,3.9,24
2022,7,14,0.3,10.4,5.3,4.3,22
2022,7,15,2.1,11.0,5.6,5.6,24
2022,7,16,-1.1,5.7,2.8,2.8,21
2022,7,17,4.8,9.5,6.5,6.5,24
2022,7,18,1.0,9.8,5.4,5.3,23
2022,7,19,3.6,10.9,6.0,6.0,23
2022,7,20,4.2,10.7,9.2,9.2,21
2022,7,21,4.0,7.5,6.1,6.1,23
2022,7,22,3.0,10.8,4.7,4.9,23
2022,7,23,6.0,10.8,8.4,8.2,22
2022,7,24,4.1,10.8,6.4,6.5,23
2022,7,25,5.1,10.7,7.4,7.2,20
2022,7,26,7.4,13.9,9.2,9.2,24
2022,7,27,4.7,14.8,9.0,9.3,22
2022,7,28,3.2,7.9,7.2,7.1,22
2022,7,29,6.0,8.2,7.1,7.6,16
2022,7,30,.,.,.,.,.
2022,7,31,.,.,.,.,.
