Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1985,7,1 ,0.0,0.6,s/p,s/p,0.6,0.6
1985,7,2 ,s/p,s/p,0.0,2.6,2.6,3.2
1985,7,3 ,7.6,0.4,3.0,5.9,16.9,20.1
1985,7,4 ,2.4,s/p,s/p,s/p,2.4,22.5
1985,7,5 ,s/p,s/p,s/p,s/p,s/p,22.5
1985,7,6 ,s/p,s/p,s/p,s/p,s/p,22.5
1985,7,7 ,s/p,s/p,s/p,0.0,0.0,22.5
1985,7,8 ,4.4,s/p,s/p,s/p,4.4,26.9
1985,7,9 ,s/p,s/p,s/p,s/p,s/p,26.9
1985,7,10 ,s/p,s/p,s/p,s/p,s/p,26.9
1985,7,11 ,s/p,s/p,s/p,s/p,s/p,26.9
1985,7,12 ,s/p,s/p,s/p,s/p,s/p,26.9
1985,7,13 ,s/p,s/p,s/p,s/p,s/p,26.9
1985,7,14 ,s/p,s/p,s/p,s/p,s/p,26.9
1985,7,15 ,s/p,s/p,s/p,s/p,s/p,26.9
1985,7,16 ,s/p,s/p,s/p,s/p,s/p,26.9
1985,7,17 ,0.0,s/p,s/p,s/p,0.0,26.9
1985,7,18 ,s/p,s/p,s/p,s/p,s/p,26.9
1985,7,19 ,s/p,s/p,s/p,s/p,s/p,26.9
1985,7,20 ,s/p,s/p,s/p,s/p,s/p,26.9
1985,7,21 ,s/p,s/p,s/p,s/p,s/p,26.9
1985,7,22 ,0.0,0.9,0.4,s/p,1.3,28.2
1985,7,23 ,s/p,s/p,s/p,s/p,s/p,28.2
1985,7,24 ,s/p,s/p,s/p,1.2,1.2,29.4
1985,7,25 ,1.7,0.0,s/p,s/p,1.7,31.1
1985,7,26 ,s/p,s/p,s/p,s/p,s/p,31.1
1985,7,27 ,s/p,s/p,s/p,s/p,s/p,31.1
1985,7,28 ,s/p,s/p,0.5,13.1,13.6,44.7
1985,7,29 ,2.2,0.6,s/p,s/p,2.8,47.5
1985,7,30 ,s/p,s/p,s/p,s/p,s/p,47.5
1985,7,31 ,s/p,s/p,s/p,s/p,s/p,47.5
