Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,7,1 ,,,,,s/p,s/p
2010,7,2 ,,,,,s/p,s/p
2010,7,3 ,,,,,s/p,s/p
2010,7,4 ,,,,,12.0,12.0
2010,7,5 ,,,,,2.0,14.0
2010,7,6 ,,,,,28.1,42.1
2010,7,7 ,,,,,s/p,42.1
2010,7,8 ,,,,,s/p,42.1
2010,7,9 ,,,,,s/p,42.1
2010,7,10 ,,,,,s/p,42.1
2010,7,11 ,,,,,7.8,49.9
2010,7,12 ,,,,,s/p,49.9
2010,7,13 ,,,,,s/p,49.9
2010,7,14 ,,,,,s/p,49.9
2010,7,15 ,,,,,s/p,49.9
2010,7,16 ,,,,,s/p,49.9
2010,7,17 ,,,,,s/p,49.9
2010,7,18 ,,,,,s/p,49.9
2010,7,19 ,,,,,s/p,49.9
2010,7,20 ,,,,,5.2,55.1
2010,7,21 ,,,,,7.0,62.1
2010,7,22 ,,,,,s/p,62.1
2010,7,23 ,,,,,26.1,88.2
2010,7,24 ,,,,,1.2,89.4
2010,7,25 ,,,,,s/p,89.4
2010,7,26 ,,,,,s/p,89.4
2010,7,27 ,,,,,2.4,91.8
2010,7,28 ,,,,,s/p,91.8
2010,7,29 ,,,,,s/p,91.8
2010,7,30 ,,,,,15.2,107.0
2010,7,31 ,,,,,s/p,107.0
