Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,11.8,19.0,15.4,14.6,21
2022,3,2,13.4,17.6,15.5,15.1,23
2022,3,3,12.2,17.1,14.7,14.7,23
2022,3,4,9.4,17.2,13.3,12.4,23
2022,3,5,8.7,15.6,12.2,11.5,23
2022,3,6,11.0,16.2,12.8,12.8,24
2022,3,7,10.4,16.9,13.6,13.3,23
2022,3,8,10.0,14.7,12.3,12.8,21
2022,3,9,8.1,15.6,11.9,11.5,23
2022,3,10,10.9,17.7,14.3,13.3,23
2022,3,11,9.0,13.6,11.3,13.1,23
2022,3,12,.,.,.,12.3,6
2022,3,13,8.1,16.8,12.4,13.3,14
2022,3,14,8.9,12.6,10.8,11.2,14
2022,3,15,10.9,19.6,15.3,15.0,17
2022,3,16,10.6,16.5,13.6,13.8,23
2022,3,17,.,.,.,11.2,7
2022,3,18,9.2,14.3,11.8,11.9,12
2022,3,19,.,.,.,8.1,7
2022,3,20,9.8,13.4,11.6,11.5,14
2022,3,21,.,.,.,12.3,7
2022,3,22,.,.,.,11.0,1
2022,3,23,.,.,.,8.5,1
2022,3,24,10.0,17.4,13.7,13.3,8
2022,3,25,10.4,17.5,13.9,12.1,10
2022,3,26,9.8,14.9,12.3,12.1,21
2022,3,27,8.0,16.2,11.5,12.0,21
2022,3,28,8.7,15.9,12.1,12.0,23
2022,3,29,6.4,14.3,9.5,9.5,24
2022,3,30,7.2,13.2,10.1,10.1,22
2022,3,31,7.2,14.8,11.0,10.6,22
