Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,8,1,7.6,16.8,12.2,12.6,19
2020,8,2,7.8,22.2,15.0,13.6,19
2020,8,3,7.7,17.9,12.8,12.4,19
2020,8,4,7.7,22.2,15.0,15.6,10
2020,8,5,10.2,20.1,15.2,15.1,15
2020,8,6,7.5,16.1,11.8,12.1,19
2020,8,7,8.1,19.4,13.8,13.8,18
2020,8,8,8.1,22.9,15.5,14.2,19
2020,8,9,10.8,13.8,12.3,12.2,18
2020,8,10,8.2,20.8,14.5,14.3,18
2020,8,11,3.1,17.7,10.4,11.1,19
2020,8,12,4.7,15.9,10.3,9.8,19
2020,8,13,4.5,16.7,10.6,9.8,19
2020,8,14,8.7,17.1,12.9,12.0,19
2020,8,15,7.8,19.1,11.3,12.4,20
2020,8,16,3.8,18.4,9.2,10.6,20
2020,8,17,.,.,.,6.4,5
2020,8,18,8.8,11.4,10.1,8.4,17
2020,8,19,9.1,18.5,13.8,12.7,19
2020,8,20,7.3,22.7,15.0,13.0,19
2020,8,21,4.7,20.8,10.9,12.6,20
2020,8,22,5.8,15.0,10.4,10.1,19
2020,8,23,9.9,17.1,13.5,12.7,19
2020,8,24,11.4,21.5,16.4,15.1,19
2020,8,25,6.8,15.5,10.8,11.4,20
2020,8,26,8.5,17.6,11.7,12.8,19
2020,8,27,3.9,16.5,8.7,10.1,20
2020,8,28,8.9,14.4,10.6,11.3,20
2020,8,29,5.3,19.1,10.5,12.0,20
2020,8,30,5.5,19.5,10.4,11.8,20
2020,8,31,8.7,13.4,11.0,9.8,19
