Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,8,1,5.5,24.2,14.9,13.1,19
2021,8,2,7.8,17.4,12.6,11.6,19
2021,8,3,7.1,15.7,11.4,10.4,19
2021,8,4,8.1,17.8,12.9,10.6,19
2021,8,5,10.0,19.3,14.6,13.2,19
2021,8,6,9.7,16.5,13.1,9.1,13
2021,8,7,10.6,14.6,12.6,12.2,18
2021,8,8,9.6,14.9,12.3,11.4,19
2021,8,9,7.7,17.2,12.5,11.2,19
2021,8,10,5.8,20.1,13.0,11.7,19
2021,8,11,4.6,16.9,10.7,9.9,19
2021,8,12,6.9,13.9,10.3,10.0,22
2021,8,13,4.7,17.4,9.8,9.8,24
2021,8,14,1.9,16.8,8.5,8.5,24
2021,8,15,8.7,13.2,10.7,10.7,24
2021,8,16,8.8,20.5,13.6,13.6,24
2021,8,17,8.4,13.4,10.9,11.4,16
2021,8,18,.,.,.,14.0,1
2021,8,19,.,.,.,.,.
2021,8,20,.,.,.,9.4,1
2021,8,21,.,.,.,.,.
2021,8,22,.,.,.,10.9,1
2021,8,23,.,.,.,.,.
2021,8,24,.,.,.,8.3,1
2021,8,25,.,.,.,.,.
2021,8,26,.,.,.,5.4,1
2021,8,27,.,.,.,.,.
2021,8,28,11.6,23.4,17.5,19.6,8
2021,8,29,6.4,17.8,11.9,11.1,21
2021,8,30,11.1,14.3,12.3,12.3,22
2021,8,31,10.6,20.5,14.2,14.2,24
