Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,6,1,.,.,.,8.7,1
2020,6,2,.,.,.,.,.
2020,6,3,.,16.7,.,12.9,12
2020,6,4,.,18.3,.,12.4,19
2020,6,5,.,19.0,.,11.6,19
2020,6,6,.,13.6,.,10.2,19
2020,6,7,.,18.1,.,10.9,18
2020,6,8,.,14.4,.,9.5,19
2020,6,9,.,19.8,.,14.4,13
2020,6,10,.,17.4,.,10.9,15
2020,6,11,.,.,.,7.8,11
2020,6,12,.,15.4,.,12.5,14
2020,6,13,.,22.3,.,13.8,19
2020,6,14,.,18.7,.,12.5,19
2020,6,15,.,15.9,.,13.6,18
2020,6,16,.,18.1,.,13.4,18
2020,6,17,.,11.8,.,11.8,16
2020,6,18,.,15.2,.,12.3,18
2020,6,19,.,20.1,.,15.0,18
2020,6,20,.,15.4,.,13.8,19
2020,6,21,.,18.6,.,13.6,19
2020,6,22,.,14.7,.,12.2,18
2020,6,23,.,13.6,.,12.1,17
2020,6,24,.,16.0,.,11.9,19
2020,6,25,.,13.3,.,9.3,19
2020,6,26,.,17.8,.,12.8,18
2020,6,27,.,18.2,.,12.5,19
2020,6,28,.,17.2,.,12.1,3
2020,6,29,.,11.3,.,11.4,16
2020,6,30,.,18.6,.,12.7,19
