Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,4,1 ,s/p,,0.8,s/p,0.8,0.8
2011,4,2 ,0.4,0.6,0.4,0.8,2.2,3.0
2011,4,3 ,4.0,1.0,s/p,,5.0,8.0
2011,4,4 ,2.0,0.8,s/p,s/p,2.8,10.8
2011,4,5 ,0.2,2.8,,s/p,3.0,13.8
2011,4,6 ,s/p,1.2,,s/p,1.2,15.0
2011,4,7 ,s/p,s/p,3.8,1.2,5.0,20.0
2011,4,8 ,,s/p,0.4,s/p,0.4,20.4
2011,4,9 ,s/p,s/p,s/p,1.0,1.0,21.4
2011,4,10 ,2.2,1.6,13.0,11.4,28.2,49.6
2011,4,11 ,,0.4,s/p,s/p,0.4,50.0
2011,4,12 ,s/p,,,s/p,s/p,50.0
2011,4,13 ,s/p,s/p,s/p,s/p,s/p,50.0
2011,4,14 ,s/p,s/p,s/p,s/p,s/p,50.0
2011,4,15 ,s/p,s/p,0.0,s/p,0.0,50.0
2011,4,16 ,s/p,0.2,0.2,0.2,0.6,50.6
2011,4,17 ,s/p,s/p,0.2,0.4,0.6,51.2
2011,4,18 ,s/p,s/p,s/p,,s/p,51.2
2011,4,19 ,0.0,0.6,0.0,s/p,0.6,51.8
2011,4,20 ,s/p,,,s/p,s/p,51.8
2011,4,21 ,s/p,s/p,s/p,s/p,s/p,51.8
2011,4,22 ,s/p,s/p,s/p,,s/p,51.8
2011,4,23 ,0.2,0.8,s/p,,1.0,52.8
2011,4,24 ,0.2,,0.0,7.0,7.2,60.0
2011,4,25 ,s/p,1.8,5.2,4.4,11.4,71.4
2011,4,26 ,2.8,s/p,s/p,0.0,2.8,74.2
2011,4,27 ,s/p,s/p,0.0,,0.0,74.2
2011,4,28 ,,s/p,s/p,,s/p,74.2
2011,4,29 ,,0.2,0.2,s/p,0.4,74.6
2011,4,30 ,s/p,s/p,s/p,s/p,s/p,74.6
