Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,4,1 ,0.0,0.0,2.6,0.4,3.0,3.0
2015,4,2 ,0.6,0.6,0.2,0.0,1.4,4.4
2015,4,3 ,0.0,s/p,s/p,0.0,0.0,4.4
2015,4,4 ,s/p,s/p,s/p,s/p,s/p,4.4
2015,4,5 ,s/p,s/p,s/p,s/p,s/p,4.4
2015,4,6 ,s/p,s/p,s/p,s/p,s/p,4.4
2015,4,7 ,s/p,s/p,0.2,4.8,5.0,9.4
2015,4,8 ,1.8,0.2,0.0,0.0,2.0,11.4
2015,4,9 ,s/p,0.8,s/p,s/p,0.8,12.2
2015,4,10 ,s/p,s/p,s/p,s/p,s/p,12.2
2015,4,11 ,s/p,s/p,s/p,1.6,1.6,13.8
2015,4,12 ,1.8,s/p,s/p,s/p,1.8,15.6
2015,4,13 ,s/p,s/p,s/p,s/p,s/p,15.6
2015,4,14 ,s/p,s/p,s/p,s/p,s/p,15.6
2015,4,15 ,s/p,s/p,s/p,s/p,s/p,15.6
2015,4,16 ,s/p,s/p,s/p,s/p,s/p,15.6
2015,4,17 ,s/p,s/p,s/p,s/p,s/p,15.6
2015,4,18 ,s/p,s/p,s/p,1.2,1.2,16.8
2015,4,19 ,0.2,s/p,s/p,s/p,0.2,17.0
2015,4,20 ,s/p,s/p,s/p,0.0,0.0,17.0
2015,4,21 ,s/p,0.2,s/p,2.8,3.0,20.0
2015,4,22 ,0.6,1.4,0.0,1.6,3.6,23.6
2015,4,23 ,s/p,s/p,s/p,s/p,s/p,23.6
2015,4,24 ,1.0,1.8,1.0,0.2,4.0,27.6
2015,4,25 ,6.0,s/p,s/p,s/p,6.0,33.6
2015,4,26 ,0.0,s/p,s/p,s/p,0.0,33.6
2015,4,27 ,0.0,s/p,0.0,1.0,1.0,34.6
2015,4,28 ,s/p,s/p,s/p,s/p,s/p,34.6
2015,4,29 ,s/p,s/p,s/p,s/p,s/p,34.6
2015,4,30 ,0.4,s/p,s/p,s/p,0.4,35.0
