Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,2,1 ,s/p,s/p,0.2,s/p,0.2,0.2
2010,2,2 ,s/p,s/p,s/p,s/p,s/p,0.2
2010,2,3 ,0.2,s/p,s/p,s/p,0.2,0.4
2010,2,4 ,s/p,0.2,s/p,s/p,0.2,0.6
2010,2,5 ,s/p,0.2,s/p,s/p,0.2,0.8
2010,2,6 ,s/p,3.4,1.6,0.2,5.2,6.0
2010,2,7 ,0.0,s/p,s/p,0.0,0.0,6.0
2010,2,8 ,s/p,1.0,0.8,0.0,1.8,7.8
2010,2,9 ,s/p,s/p,s/p,s/p,s/p,7.8
2010,2,10 ,s/p,0.0,0.0,s/p,0.0,7.8
2010,2,11 ,s/p,s/p,s/p,0.2,0.2,8.0
2010,2,12 ,0.4,0.0,s/p,s/p,0.4,8.4
2010,2,13 ,s/p,s/p,s/p,s/p,s/p,8.4
2010,2,14 ,s/p,s/p,s/p,s/p,s/p,8.4
2010,2,15 ,s/p,s/p,s/p,s/p,s/p,8.4
2010,2,16 ,s/p,s/p,s/p,s/p,s/p,8.4
2010,2,17 ,s/p,s/p,s/p,1.6,1.6,10.0
2010,2,18 ,0.2,s/p,s/p,s/p,0.2,10.2
2010,2,19 ,s/p,s/p,s/p,s/p,s/p,10.2
2010,2,20 ,s/p,s/p,s/p,0.0,0.0,10.2
2010,2,21 ,0.0,2.8,s/p,s/p,2.8,13.0
2010,2,22 ,0.2,0.0,s/p,s/p,0.2,13.2
2010,2,23 ,s/p,s/p,s/p,s/p,s/p,13.2
2010,2,24 ,s/p,s/p,s/p,s/p,s/p,13.2
2010,2,25 ,s/p,s/p,s/p,s/p,s/p,13.2
2010,2,26 ,s/p,s/p,s/p,s/p,s/p,13.2
2010,2,27 ,s/p,s/p,0.0,0.0,0.0,13.2
2010,2,28 ,s/p,s/p,s/p,s/p,s/p,13.2
