Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,12,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2015,12,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2015,12,3 ,0.2,s/p,s/p,s/p,0.2,0.2
2015,12,4 ,s/p,s/p,s/p,s/p,s/p,0.2
2015,12,5 ,s/p,s/p,1.4,0.6,2.0,2.2
2015,12,6 ,s/p,s/p,s/p,0.0,0.0,2.2
2015,12,7 ,s/p,s/p,s/p,s/p,s/p,2.2
2015,12,8 ,s/p,s/p,s/p,0.0,0.0,2.2
2015,12,9 ,s/p,s/p,0.0,0.8,0.8,3.0
2015,12,10 ,0.0,0.0,s/p,0.4,0.4,3.4
2015,12,11 ,0.2,0.0,1.2,s/p,1.4,4.8
2015,12,12 ,0.2,s/p,s/p,s/p,0.2,5.0
2015,12,13 ,s/p,s/p,s/p,s/p,s/p,5.0
2015,12,14 ,1.4,0.0,0.0,2.4,3.8,8.8
2015,12,15 ,s/p,s/p,s/p,s/p,s/p,8.8
2015,12,16 ,s/p,s/p,s/p,0.2,0.2,9.0
2015,12,17 ,s/p,s/p,s/p,s/p,s/p,9.0
2015,12,18 ,0.0,1.2,s/p,s/p,1.2,10.2
2015,12,19 ,s/p,s/p,s/p,s/p,s/p,10.2
2015,12,20 ,s/p,s/p,s/p,s/p,s/p,10.2
2015,12,21 ,s/p,0.6,s/p,s/p,0.6,10.8
2015,12,22 ,s/p,0.0,s/p,s/p,0.0,10.8
2015,12,23 ,s/p,s/p,0.0,0.0,0.0,10.8
2015,12,24 ,s/p,0.6,0.0,s/p,0.6,11.4
2015,12,25 ,s/p,s/p,s/p,0.0,0.0,11.4
2015,12,26 ,s/p,s/p,0.2,s/p,0.2,11.6
2015,12,27 ,s/p,s/p,s/p,s/p,s/p,11.6
2015,12,28 ,s/p,s/p,s/p,s/p,s/p,11.6
2015,12,29 ,s/p,s/p,s/p,0.0,0.0,11.6
2015,12,30 ,0.0,s/p,s/p,s/p,0.0,11.6
2015,12,31 ,s/p,s/p,s/p,s/p,s/p,11.6
