Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,1,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2013,1,2 ,0.0,3.2,4.0,s/p,7.2,7.2
2013,1,3 ,s/p,s/p,s/p,0.0,0.0,7.2
2013,1,4 ,0.4,s/p,0.8,0.2,1.4,8.6
2013,1,5 ,0.6,s/p,5.6,9.2,15.4,24.0
2013,1,6 ,s/p,0.0,0.2,0.6,0.8,24.8
2013,1,7 ,s/p,s/p,s/p,s/p,s/p,24.8
2013,1,8 ,0.0,s/p,s/p,s/p,0.0,24.8
2013,1,9 ,0.0,0.2,s/p,s/p,0.2,25.0
2013,1,10 ,s/p,s/p,s/p,s/p,s/p,25.0
2013,1,11 ,0.0,s/p,s/p,s/p,0.0,25.0
2013,1,12 ,s/p,0.0,s/p,s/p,0.0,25.0
2013,1,13 ,s/p,s/p,s/p,s/p,s/p,25.0
2013,1,14 ,s/p,s/p,s/p,0.0,0.0,25.0
2013,1,15 ,0.0,0.2,s/p,s/p,0.2,25.2
2013,1,16 ,s/p,s/p,s/p,s/p,s/p,25.2
2013,1,17 ,s/p,s/p,s/p,s/p,s/p,25.2
2013,1,18 ,s/p,s/p,s/p,s/p,s/p,25.2
2013,1,19 ,s/p,s/p,s/p,s/p,s/p,25.2
2013,1,20 ,s/p,s/p,s/p,s/p,s/p,25.2
2013,1,21 ,s/p,s/p,0.8,2.2,3.0,28.2
2013,1,22 ,s/p,s/p,s/p,0.2,0.2,28.4
2013,1,23 ,0.2,s/p,s/p,s/p,0.2,28.6
2013,1,24 ,s/p,s/p,s/p,s/p,s/p,28.6
2013,1,25 ,s/p,s/p,s/p,s/p,s/p,28.6
2013,1,26 ,s/p,s/p,s/p,0.0,0.0,28.6
2013,1,27 ,0.0,s/p,0.0,0.0,0.0,28.6
2013,1,28 ,0.0,s/p,s/p,s/p,0.0,28.6
2013,1,29 ,s/p,0.0,0.0,s/p,0.0,28.6
2013,1,30 ,s/p,0.2,s/p,1.4,1.6,30.2
2013,1,31 ,s/p,s/p,0.2,s/p,0.2,30.4
